IR,RED,24576,9946
IR,RED,16384,3453
IR,RED,8192,2292
IR,RED,6837,3406
IR,RED,4978,2369
IR,RED,3168,2128
IR,RED,1805,925
IR,RED,1846,588
IR,RED,2687,986
IR,RED,2793,1718
IR,RED,2572,1149
IR,RED,2674,1562
IR,RED,2564,1371
IR,RED,2596,1454
IR,RED,2427,1254
IR,RED,2225,957
IR,RED,2156,880
IR,RED,2264,910
IR,RED,2677,1117
IR,RED,3010,1085
IR,RED,3282,1927
IR,RED,3651,1465
IR,RED,4061,1636
IR,RED,4401,1778
IR,RED,4371,1766
IR,RED,4281,1776
IR,RED,4104,1781
IR,RED,4003,1850
IR,RED,3968,1958
IR,RED,4135,2304
IR,RED,4470,3040
IR,RED,3735,2087
IR,RED,2704,1549
IR,RED,2377,1219
IR,RED,2181,1086
IR,RED,1983,1046
IR,RED,1933,845
IR,RED,1815,757
IR,RED,1758,687
IR,RED,1950,757
IR,RED,2244,883
IR,RED,2684,1292
IR,RED,3017,1361
IR,RED,3171,1458
IR,RED,3235,1459
IR,RED,3239,1475
IR,RED,3355,1558
IR,RED,3370,1640
IR,RED,3392,1657
IR,RED,3377,1641
IR,RED,3369,1648
IR,RED,3351,1626
IR,RED,3317,1602
IR,RED,3296,1579
IR,RED,3207,1521
IR,RED,3046,1398
IR,RED,2931,1281
IR,RED,2844,1217
IR,RED,2835,1130
IR,RED,3041,1180
IR,RED,3146,1284
IR,RED,3096,1384
IR,RED,3301,1415
IR,RED,3564,1554
IR,RED,3630,1597
IR,RED,3645,1591
IR,RED,3664,1607
IR,RED,3504,1595
IR,RED,3121,1425
IR,RED,3440,1402
IR,RED,3138,1599
IR,RED,2683,1507
IR,RED,2770,1426
IR,RED,3107,1571
IR,RED,3110,1440
IR,RED,3123,1375
IR,RED,2897,1219
IR,RED,4129,1640
IR,RED,5300,2662
IR,RED,6089,2409
IR,RED,7399,3054
IR,RED,7487,3040
IR,RED,11362,5992
IR,RED,13839,5877
IR,RED,22007,12135
IR,RED,30118,20777
IR,RED,24576,16384
IR,RED,22014,13253
IR,RED,30239,11089
IR,RED,38296,16218
IR,RED,32768,21578
IR,RED,24576,16384
IR,RED,16384,8192
IR,RED,8192,4422
IR,RED,5807,3737
IR,RED,5184,2903
IR,RED,5140,2886
IR,RED,4832,2733
IR,RED,5383,2833
IR,RED,14050,10653
IR,RED,22464,14227
IR,RED,18287,8192
IR,RED,16384,9402
IR,RED,21973,13576
IR,RED,16384,8192
IR,RED,8192,4482
IR,RED,5270,2604
IR,RED,3962,1571
IR,RED,2370,1153
IR,RED,2038,668
IR,RED,2036,750
IR,RED,2656,918
IR,RED,3228,1181
IR,RED,4848,1288
IR,RED,7458,3393
IR,RED,5964,2973
IR,RED,6794,2895
IR,RED,7432,3406
IR,RED,7533,3004
IR,RED,8109,3551
IR,RED,8131,3464
IR,RED,8189,3418
IR,RED,8232,3391
IR,RED,8125,3354
IR,RED,6916,2764
IR,RED,5484,2101
IR,RED,4066,1526
IR,RED,3414,1458
IR,RED,3341,1709
IR,RED,3295,1837
IR,RED,4668,2148
IR,RED,6299,3216
IR,RED,6902,2877
IR,RED,6902,2388
IR,RED,6779,2389
IR,RED,6647,2402
IR,RED,5613,2863
IR,RED,4386,4007
IR,RED,4158,2786
IR,RED,4752,2078
IR,RED,6135,3826
IR,RED,8249,2063
IR,RED,13807,5646
IR,RED,22030,10024
IR,RED,30752,13951
IR,RED,29434,22287
IR,RED,25974,21149
IR,RED,24576,16384
IR,RED,16384,14486
IR,RED,14258,14571
IR,RED,14606,14745
IR,RED,14231,14827
IR,RED,10891,14045
IR,RED,10996,8264
IR,RED,10434,7682
IR,RED,11592,9700
IR,RED,21989,13837
IR,RED,30625,14974
IR,RED,24576,13683
IR,RED,16865,11435
IR,RED,22084,14385
IR,RED,28804,13792
IR,RED,29097,12725
IR,RED,28737,12932
IR,RED,28919,12510
IR,RED,28564,12483
IR,RED,25687,14468
IR,RED,24576,16601
IR,RED,17972,10460
IR,RED,23543,9084
IR,RED,26560,10111
IR,RED,30759,13147
IR,RED,33083,18355
IR,RED,33025,17410
IR,RED,33503,16739
IR,RED,33553,17000
IR,RED,33697,16848
IR,RED,35124,17463
IR,RED,38366,18790
IR,RED,32768,12182
IR,RED,24576,9111
IR,RED,30481,13800
IR,RED,38261,18368
IR,RED,32768,8192
IR,RED,24576,9738
IR,RED,30556,13168
IR,RED,38533,21026
IR,RED,46670,22170
IR,RED,49814,22406
IR,RED,49756,22543
IR,RED,49610,22508
IR,RED,48879,21931
IR,RED,47629,20446
IR,RED,43334,18158
IR,RED,40960,16909
IR,RED,32768,8240
IR,RED,38397,13785
IR,RED,32768,14252
IR,RED,24576,18044
IR,RED,20296,10631
IR,RED,17101,11217
IR,RED,16429,11026
IR,RED,15379,11856
IR,RED,18319,11118
IR,RED,20638,9259
IR,RED,16384,15122
IR,RED,9198,9011
IR,RED,11734,14397
IR,RED,12983,10285
IR,RED,14985,11016
IR,RED,16329,12556
IR,RED,18214,12915
IR,RED,19416,13815
IR,RED,19148,13992
IR,RED,19907,14170
IR,RED,19323,14141
IR,RED,18960,13929
IR,RED,18689,13847
IR,RED,18594,13809
IR,RED,18444,13766
IR,RED,18285,13752
IR,RED,18939,16974
IR,RED,30674,22080
IR,RED,25923,30705
IR,RED,24576,36048
IR,RED,30189,36727
IR,RED,38764,46499
IR,RED,32768,40960
IR,RED,38653,47161
IR,RED,46537,47916
IR,RED,42131,40960
IR,RED,40960,32768
IR,RED,32768,24576
IR,RED,27276,16384
IR,RED,34259,13016
IR,RED,28953,19544
IR,RED,36317,28276
IR,RED,40369,24576
IR,RED,46576,17673
IR,RED,40960,16384
IR,RED,32768,8192
IR,RED,24576,5749
IR,RED,20034,5943
IR,RED,18824,6586
IR,RED,17110,6825
IR,RED,16008,6907
IR,RED,15561,6856
IR,RED,15095,6834
IR,RED,14603,6438
IR,RED,15727,6764
IR,RED,11575,4787
IR,RED,10573,4383
IR,RED,11419,4658
IR,RED,12416,7559
IR,RED,14309,6919
IR,RED,17497,6419
IR,RED,13958,10754
IR,RED,22559,11029
IR,RED,24801,12438
IR,RED,26200,16901
IR,RED,25307,13396
IR,RED,25144,12735
IR,RED,25079,12780
IR,RED,24876,12588
IR,RED,24708,12411
IR,RED,24848,12757
IR,RED,25821,13580
IR,RED,24583,16082
IR,RED,29691,11245
IR,RED,24576,10883
IR,RED,16384,9288
IR,RED,14484,8192
IR,RED,12298,7604
IR,RED,11366,5234
IR,RED,14119,4791
IR,RED,19912,7506
IR,RED,30151,7723
IR,RED,28902,13252
IR,RED,24576,8737
IR,RED,30242,10447
IR,RED,33770,6486
IR,RED,29668,8061
IR,RED,38853,10930
IR,RED,32768,1902
IR,RED,24576,2212
IR,RED,16384,3609
IR,RED,14096,4010
IR,RED,15984,5434
IR,RED,21992,13867
IR,RED,30531,22088
IR,RED,38698,27726
IR,RED,47005,29008
IR,RED,40960,24576
IR,RED,32768,16384
IR,RED,24576,8192
IR,RED,16384,733
IR,RED,8192,327
IR,RED,2549,832
IR,RED,2108,913
IR,RED,2293,781
IR,RED,2594,1217
IR,RED,3031,1132
IR,RED,2944,1305
IR,RED,2898,1170
IR,RED,2657,1117
IR,RED,2684,1092
IR,RED,2538,1063
IR,RED,2361,955
IR,RED,2261,910
IR,RED,2110,845
IR,RED,2008,783
IR,RED,1940,722
IR,RED,1851,699
IR,RED,1662,665
IR,RED,1695,600
IR,RED,1772,665
IR,RED,1740,654
IR,RED,1555,614
IR,RED,1796,539
IR,RED,2685,1119
IR,RED,3424,1934
IR,RED,4069,1889
IR,RED,3092,1484
IR,RED,3761,1449
IR,RED,4290,1505
IR,RED,4778,1900
IR,RED,4426,1734
IR,RED,4359,1635
IR,RED,4378,1641
IR,RED,4349,1646
IR,RED,4344,1645
IR,RED,4355,1644
IR,RED,4372,1652
IR,RED,4361,1643
IR,RED,4359,1638
IR,RED,4381,1652
IR,RED,4398,1671
IR,RED,4380,1675
IR,RED,4239,1613
IR,RED,4125,1531
IR,RED,4244,1454
IR,RED,3952,1439
IR,RED,3525,1749
IR,RED,3438,1355
IR,RED,11921,5303
IR,RED,8192,1689
IR,RED,2598,1072
IR,RED,2985,1080
IR,RED,5216,1866
IR,RED,10953,2921
IR,RED,14285,6841
IR,RED,22417,14270
IR,RED,30130,22282
IR,RED,38427,29649
IR,RED,47033,32712
IR,RED,55292,33008
IR,RED,60779,31975
IR,RED,61152,31837
IR,RED,61854,31896
IR,RED,65535,34759
IR,RED,65535,31926
IR,RED,57344,28592
IR,RED,49152,24576
IR,RED,40960,16384
IR,RED,32768,8192
IR,RED,24576,1974
IR,RED,16384,1585
IR,RED,8192,1577
IR,RED,3662,1396
IR,RED,6547,2585
IR,RED,9234,4246
IR,RED,11128,6278
IR,RED,14093,8346
IR,RED,20871,10802
IR,RED,23743,12345
IR,RED,25508,13315
IR,RED,26749,13321
IR,RED,22356,11333
IR,RED,22167,9617
IR,RED,18894,8366
IR,RED,16384,7976
IR,RED,11252,6214
IR,RED,21637,8612
IR,RED,18473,8103
IR,RED,30646,14401
IR,RED,33930,22329
IR,RED,25888,16384
IR,RED,24576,16916
IR,RED,27909,22579
IR,RED,24576,24868
IR,RED,24609,20319
IR,RED,24847,17290
IR,RED,21023,19161
IR,RED,20917,19705
IR,RED,20453,20032
IR,RED,20710,20088
IR,RED,20833,19908
IR,RED,21395,19431
IR,RED,21219,18954
IR,RED,22247,19004
IR,RED,30691,16384
IR,RED,27534,11543
IR,RED,27427,10526
IR,RED,26926,10455
IR,RED,24965,9935
IR,RED,21321,9365
IR,RED,20972,9170
IR,RED,22245,9028
IR,RED,23211,9196
IR,RED,23082,9215
IR,RED,22511,9113
IR,RED,22408,9078
IR,RED,22662,9099
IR,RED,22820,9116
IR,RED,22759,9116
IR,RED,22595,9098
IR,RED,22487,9080
IR,RED,22460,9062
IR,RED,22474,9062
IR,RED,22462,9064
IR,RED,22392,9066
IR,RED,22325,9029
IR,RED,22231,9012
IR,RED,22055,8994
IR,RED,21964,8989
IR,RED,21927,8967
IR,RED,21863,8950
IR,RED,21880,8963
IR,RED,21921,8969
IR,RED,21971,8959
IR,RED,22060,8959
IR,RED,22137,8954
IR,RED,22163,8980
IR,RED,22211,8982
IR,RED,22294,8976
IR,RED,22430,8980
IR,RED,22573,9006
IR,RED,22742,9023
IR,RED,22880,9021
IR,RED,23019,9015
IR,RED,23167,9046
IR,RED,23277,9066
IR,RED,23607,9068
IR,RED,24048,9121
IR,RED,24286,9190
IR,RED,24234,9198
IR,RED,24173,9178
IR,RED,24150,9157
IR,RED,24230,9172
IR,RED,24370,9209
IR,RED,24433,9229
IR,RED,24452,9210
IR,RED,24480,9219
IR,RED,24550,9236
IR,RED,24667,9255
IR,RED,24856,9260
IR,RED,25228,9266
IR,RED,25569,9357
IR,RED,26664,9288
IR,RED,28971,9227
IR,RED,31302,9682
IR,RED,27652,9379
IR,RED,24576,9661
IR,RED,23087,10055
IR,RED,22599,10328
IR,RED,22418,10404
IR,RED,22399,10421
IR,RED,22760,10430
IR,RED,23009,10445
IR,RED,22943,10458
IR,RED,22828,10422
IR,RED,23952,10250
IR,RED,25793,10005
IR,RED,27189,9743
IR,RED,28500,9483
IR,RED,29849,9334
IR,RED,30485,9262
IR,RED,30910,9275
IR,RED,30643,9280
IR,RED,30066,9231
IR,RED,29706,9187
IR,RED,29834,9206
IR,RED,29783,9237
IR,RED,29791,9215
IR,RED,29975,9223
IR,RED,30039,9238
IR,RED,29971,9240
IR,RED,29874,9213
IR,RED,29691,9162
IR,RED,29729,9104
IR,RED,30533,9055
IR,RED,31359,9040
IR,RED,28319,9059
IR,RED,24576,9180
IR,RED,19108,10978
IR,RED,21336,10917
IR,RED,24708,10416
IR,RED,25889,10288
IR,RED,25435,10033
IR,RED,24077,9936
IR,RED,21826,9569
IR,RED,21342,9339
IR,RED,22869,9578
IR,RED,26860,10157
IR,RED,30225,10870
IR,RED,34839,11540
IR,RED,35984,12298
IR,RED,36753,12734
IR,RED,36806,13077
IR,RED,36805,13262
IR,RED,36769,13391
IR,RED,36734,13577
IR,RED,36647,13740
IR,RED,36580,13879
IR,RED,36564,13954
IR,RED,36503,13984
IR,RED,36398,14049
IR,RED,36275,14190
IR,RED,36176,14332
IR,RED,36092,14449
IR,RED,35994,14529
IR,RED,35912,14612
IR,RED,35816,14739
IR,RED,35728,14847
IR,RED,35639,14913
IR,RED,35565,14980
IR,RED,35504,15058
IR,RED,35412,15148
IR,RED,35320,15219
IR,RED,35240,15284
IR,RED,35203,15342
IR,RED,35150,15400
IR,RED,35079,15447
IR,RED,35025,15468
IR,RED,34982,15509
IR,RED,34928,15575
IR,RED,34890,15608
IR,RED,34825,15637
IR,RED,34786,15661
IR,RED,34768,15696
IR,RED,34746,15716
IR,RED,34719,15701
IR,RED,34677,15711
IR,RED,34635,15765
IR,RED,34586,15797
IR,RED,34532,15796
IR,RED,34489,15821
IR,RED,34452,15846
IR,RED,34419,15865
IR,RED,34345,15885
IR,RED,34309,15897
IR,RED,34275,15927
IR,RED,34229,15953
IR,RED,34169,15943
IR,RED,34112,15951
IR,RED,34080,15979
IR,RED,34050,15976
IR,RED,33980,15964
IR,RED,33931,15962
IR,RED,33874,15965
IR,RED,33819,15948
IR,RED,33790,15922
IR,RED,33356,15913
IR,RED,33265,15915
IR,RED,33205,15906
IR,RED,33184,15919
IR,RED,33135,15912
IR,RED,33058,15893
IR,RED,33022,15909
IR,RED,32975,15954
IR,RED,32907,15962
IR,RED,32883,15951
IR,RED,32844,15972
IR,RED,32808,16002
IR,RED,32771,15999
IR,RED,32778,15985
IR,RED,32757,16012
IR,RED,32699,16031
IR,RED,32665,16036
IR,RED,32640,16059
IR,RED,32625,16085
IR,RED,32588,16103
IR,RED,32575,16090
IR,RED,32558,16115
IR,RED,32543,16134
IR,RED,32505,16134
IR,RED,32511,16148
IR,RED,32498,16182
IR,RED,32481,16200
IR,RED,32515,16209
IR,RED,32807,16127
IR,RED,33124,16052
IR,RED,33817,15881
IR,RED,35262,15213
IR,RED,36565,13873
IR,RED,32768,12076
IR,RED,24576,11620
IR,RED,28684,10743
IR,RED,30885,9269
IR,RED,24576,10838
IR,RED,23353,13036
IR,RED,18669,8192
IR,RED,22967,7399
IR,RED,21451,5991
IR,RED,27698,7597
IR,RED,38526,13959
IR,RED,38766,16207
IR,RED,36768,18509
IR,RED,32768,15510
IR,RED,24576,13321
IR,RED,16384,8192
IR,RED,8192,3400
IR,RED,4079,3142
IR,RED,4616,2600
IR,RED,4822,3528
IR,RED,3573,2115
IR,RED,3563,2364
IR,RED,3901,2130
IR,RED,3640,2035
IR,RED,3437,1518
IR,RED,4601,1760
IR,RED,6893,4097
IR,RED,6094,3882
IR,RED,10232,10867
IR,RED,13778,4703
IR,RED,8192,3304
IR,RED,3099,955
IR,RED,8739,2800
IR,RED,671,3501
IR,RED,465,371
IR,RED,658,515
IR,RED,993,771
IR,RED,1412,1113
IR,RED,2028,1518
IR,RED,2817,2020
IR,RED,3790,2633
IR,RED,5147,3407
IR,RED,7393,4560
IR,RED,10892,6373
IR,RED,14055,8919
IR,RED,21706,12050
IR,RED,26603,15317
IR,RED,29456,17416
IR,RED,31014,18515
IR,RED,32659,19547
IR,RED,36114,21478
IR,RED,42575,25176
IR,RED,46900,30509
IR,RED,55014,38736
IR,RED,49152,41568
IR,RED,40960,32768
IR,RED,32768,24576
IR,RED,24576,17693
IR,RED,16384,16384
IR,RED,8192,9441
IR,RED,1610,8192
IR,RED,928,5030
IR,RED,346,2991
IR,RED,198,1569
IR,RED,158,804
IR,RED,149,443
IR,RED,143,330
IR,RED,206,667
IR,RED,1153,3726
IR,RED,5690,8259
IR,RED,6650,13647
IR,RED,13671,20797
IR,RED,22376,22402
IR,RED,30351,30402
IR,RED,38655,38554
IR,RED,46841,46837
IR,RED,55003,55111
IR,RED,49152,49152
IR,RED,55020,40960
IR,RED,63185,46848
IR,RED,65535,55051
IR,RED,65535,61249
IR,RED,65535,61210
IR,RED,65535,59888
IR,RED,65535,58625
IR,RED,65535,62474
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,61629
IR,RED,65535,57344
IR,RED,65535,61728
IR,RED,65535,63749
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65220
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,57344,57344
IR,RED,49152,49152
IR,RED,46361,40960
IR,RED,46608,35455
IR,RED,45300,33270
IR,RED,44247,32951
IR,RED,45048,33337
IR,RED,45716,33864
IR,RED,45556,33964
IR,RED,45079,33725
IR,RED,44532,33062
IR,RED,44475,33193
IR,RED,46310,33791
IR,RED,43373,32913
IR,RED,52337,38718
IR,RED,50949,36278
IR,RED,63279,46821
IR,RED,65535,55029
IR,RED,65535,63322
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65046
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65147
IR,RED,65535,64273
IR,RED,65535,63650
IR,RED,65535,61868
IR,RED,65535,61661
IR,RED,61586,62487
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,57344,57344
IR,RED,49152,49152
IR,RED,40960,40960
IR,RED,40726,41243
IR,RED,39837,41024
IR,RED,42411,44221
IR,RED,46656,48520
IR,RED,53588,54301
IR,RED,59535,62045
IR,RED,58639,63266
IR,RED,56686,61364
IR,RED,51031,57416
IR,RED,49152,51424
IR,RED,41510,49152
IR,RED,40067,43222
IR,RED,38070,40960
IR,RED,33500,34671
IR,RED,33925,33527
IR,RED,38245,38037
IR,RED,46840,46894
IR,RED,55026,55098
IR,RED,63140,63266
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,58941,65535
IR,RED,60321,65535
IR,RED,62637,65535
IR,RED,63176,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,57344,65535
IR,RED,49152,57344
IR,RED,40960,49152
IR,RED,32768,43708
IR,RED,35330,52796
IR,RED,38543,63281
IR,RED,46793,65535
IR,RED,54913,65535
IR,RED,61243,65535
IR,RED,59886,65535
IR,RED,57344,65535
IR,RED,50790,65535
IR,RED,49535,65535
IR,RED,49731,65535
IR,RED,49597,65535
IR,RED,48910,65535
IR,RED,49029,65535
IR,RED,49756,65535
IR,RED,51834,65535
IR,RED,48789,65535
IR,RED,43456,65535
IR,RED,40960,57344
IR,RED,32768,49152
IR,RED,24576,40960
IR,RED,20570,32768
IR,RED,21982,31779
IR,RED,23010,32888
IR,RED,28117,36908
IR,RED,38627,46788
IR,RED,46813,55005
IR,RED,54906,63196
IR,RED,63204,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,64532,65535
IR,RED,57344,65535
IR,RED,53112,65535
IR,RED,53970,65535
IR,RED,50841,65535
IR,RED,49152,65535
IR,RED,48767,65535
IR,RED,48618,65535
IR,RED,47434,65535
IR,RED,46911,65535
IR,RED,46149,65535
IR,RED,47942,65535
IR,RED,48747,65535
IR,RED,55094,65535
IR,RED,58967,65535
IR,RED,63160,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,57344,65535
IR,RED,49152,57344
IR,RED,40960,49152
IR,RED,32768,40960
IR,RED,26388,39179
IR,RED,26577,39199
IR,RED,27465,40336
IR,RED,27822,41375
IR,RED,27776,41767
IR,RED,26978,41228
IR,RED,24970,38745
IR,RED,23052,35498
IR,RED,21485,32768
IR,RED,22819,33482
IR,RED,24563,35559
IR,RED,30401,38648
IR,RED,38643,46798
IR,RED,46918,55006
IR,RED,55112,63292
IR,RED,63256,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,57344,65535
IR,RED,54183,65535
IR,RED,53686,65535
IR,RED,51969,65535
IR,RED,49162,65535
IR,RED,47541,65535
IR,RED,49078,65535
IR,RED,49337,65535
IR,RED,48012,65535
IR,RED,47513,65535
IR,RED,47216,65535
IR,RED,47365,65535
IR,RED,47460,65535
IR,RED,48024,65535
IR,RED,49676,65535
IR,RED,50183,65535
IR,RED,50757,65535
IR,RED,51922,65535
IR,RED,52805,65535
IR,RED,52876,65535
IR,RED,57543,65535
IR,RED,53555,65535
IR,RED,54508,65535
IR,RED,54864,65535
IR,RED,55718,65535
IR,RED,63178,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,57344,65535
IR,RED,49152,57344
IR,RED,40960,49152
IR,RED,32768,40960
IR,RED,24576,33992
IR,RED,24613,34910
IR,RED,27733,40107
IR,RED,33302,46803
IR,RED,38631,55157
IR,RED,46747,63150
IR,RED,54939,65535
IR,RED,63097,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,57344,65535
IR,RED,49152,57344
IR,RED,40960,49152
IR,RED,32768,40960
IR,RED,24576,38591
IR,RED,16384,39680
IR,RED,12376,40119
IR,RED,12156,39654
IR,RED,11937,38849
IR,RED,11674,37845
IR,RED,11359,36438
IR,RED,11403,35566
IR,RED,11270,35063
IR,RED,10951,33586
IR,RED,12235,33714
IR,RED,12543,35672
IR,RED,12230,35241
IR,RED,12097,34742
IR,RED,12043,34294
IR,RED,11993,33906
IR,RED,11879,33045
IR,RED,12090,33393
IR,RED,12776,35336
IR,RED,13804,38556
IR,RED,16843,44204
IR,RED,22266,55019
IR,RED,28713,63277
IR,RED,32336,65535
IR,RED,33947,65535
IR,RED,34188,65535
IR,RED,34210,65535
IR,RED,34420,65535
IR,RED,34618,65535
IR,RED,34601,65535
IR,RED,34568,65535
IR,RED,34442,65535
IR,RED,34346,65535
IR,RED,34191,65535
IR,RED,33734,65535
IR,RED,33365,65535
IR,RED,32846,65535
IR,RED,32995,65535
IR,RED,32711,65535
IR,RED,32869,65535
IR,RED,32845,65535
IR,RED,32517,65535
IR,RED,30570,65535
IR,RED,25555,65535
IR,RED,16384,57714
IR,RED,12204,49152
IR,RED,10807,40960
IR,RED,12068,34466
IR,RED,12185,37516
IR,RED,12265,39583
IR,RED,12359,40042
IR,RED,12318,40312
IR,RED,12241,39864
IR,RED,12307,39511
IR,RED,12484,39333
IR,RED,12743,39195
IR,RED,12979,39292
IR,RED,13164,39255
IR,RED,13119,38965
IR,RED,13111,37867
IR,RED,12315,36081
IR,RED,11798,34466
IR,RED,11583,33920
IR,RED,11662,34444
IR,RED,11753,34706
IR,RED,11734,34653
IR,RED,11783,33760
IR,RED,13279,33936
IR,RED,14601,38677
IR,RED,17893,44888
IR,RED,22173,55014
IR,RED,27708,63142
IR,RED,29007,65535
IR,RED,28801,65535
IR,RED,28500,65535
IR,RED,28529,65535
IR,RED,28594,65535
IR,RED,28578,65535
IR,RED,28278,65535
IR,RED,27944,65535
IR,RED,27685,65535
IR,RED,27539,65535
IR,RED,27416,65535
IR,RED,27409,65535
IR,RED,27270,65535
IR,RED,26652,65535
IR,RED,24576,65535
IR,RED,19115,64122
IR,RED,16384,57344
IR,RED,12221,49152
IR,RED,10733,40960
IR,RED,11706,33368
IR,RED,11928,36220
IR,RED,12215,39147
IR,RED,14817,45612
IR,RED,22372,51453
IR,RED,27571,53774
IR,RED,25966,51300
IR,RED,25119,49683
IR,RED,23891,48003
IR,RED,22727,45745
IR,RED,21259,43151
IR,RED,20927,40971
IR,RED,21676,39312
IR,RED,20554,37243
IR,RED,20279,35171
IR,RED,19185,35130
IR,RED,17124,32768
IR,RED,18913,30368
IR,RED,21510,34581
IR,RED,20430,33946
IR,RED,30317,38620
IR,RED,38595,46959
IR,RED,46914,55094
IR,RED,55021,63307
IR,RED,56701,65535
IR,RED,58552,65535
IR,RED,59673,65535
IR,RED,56553,65535
IR,RED,53477,65535
IR,RED,53654,65535
IR,RED,54412,65535
IR,RED,55115,65535
IR,RED,55746,65535
IR,RED,56414,65535
IR,RED,57546,65535
IR,RED,57687,65535
IR,RED,57856,65535
IR,RED,57204,65535
IR,RED,56869,65535
IR,RED,56105,65535
IR,RED,55717,65535
IR,RED,55049,65535
IR,RED,54376,65535
IR,RED,56239,65535
IR,RED,49152,65535
IR,RED,40960,57344
IR,RED,32768,49152
IR,RED,26090,42406
IR,RED,33938,55129
IR,RED,38746,63198
IR,RED,41571,65535
IR,RED,41184,65535
IR,RED,39270,65535
IR,RED,37604,65535
IR,RED,37040,65535
IR,RED,37172,65535
IR,RED,35582,65535
IR,RED,32787,62210
IR,RED,29857,57344
IR,RED,25227,51139
IR,RED,19963,49152
IR,RED,19265,40960
IR,RED,18440,34465
IR,RED,20142,35646
IR,RED,20249,34608
IR,RED,30450,46843
IR,RED,38604,55080
IR,RED,46794,63186
IR,RED,54996,65535
IR,RED,58671,65535
IR,RED,58648,65535
IR,RED,49936,65535
IR,RED,44887,65535
IR,RED,43095,65535
IR,RED,42759,65535
IR,RED,45081,65535
IR,RED,42105,65535
IR,RED,41383,65535
IR,RED,40699,65535
IR,RED,41116,65535
IR,RED,41908,65535
IR,RED,43906,65535
IR,RED,46751,65535
IR,RED,48208,65535
IR,RED,49520,65535
IR,RED,49960,65535
IR,RED,52283,65535
IR,RED,55293,65535
IR,RED,56353,65535
IR,RED,56451,65535
IR,RED,56693,65535
IR,RED,58706,65535
IR,RED,58151,65535
IR,RED,58205,65535
IR,RED,57652,65535
IR,RED,55720,65535
IR,RED,49152,58667
IR,RED,40960,57344
IR,RED,32768,49152
IR,RED,31546,52045
IR,RED,38611,55078
IR,RED,42314,63242
IR,RED,42690,65535
IR,RED,42352,65535
IR,RED,41709,65535
IR,RED,41386,65535
IR,RED,41252,65535
