IR,RED,11416,5408
IR,RED,11183,5350
IR,RED,10922,5274
IR,RED,10662,5206
IR,RED,10367,5128
IR,RED,10034,5007
IR,RED,9688,4891
IR,RED,9345,4758
IR,RED,9015,4639
IR,RED,8539,4529
IR,RED,8285,4433
IR,RED,8061,4348
IR,RED,7863,4277
IR,RED,7685,4224
IR,RED,7526,4177
IR,RED,7399,4141
IR,RED,7324,4115
IR,RED,7317,4134
IR,RED,7376,4190
IR,RED,7511,4294
IR,RED,7718,4452
IR,RED,7958,4641
IR,RED,8255,4862
IR,RED,8559,5109
IR,RED,8907,5363
IR,RED,9287,5632
IR,RED,9730,5917
IR,RED,10208,6222
IR,RED,10737,6528
IR,RED,11282,6827
IR,RED,12019,7087
IR,RED,12549,7289
IR,RED,13067,7458
IR,RED,13573,7591
IR,RED,14040,7689
IR,RED,14432,7732
IR,RED,14788,7734
IR,RED,15124,7719
IR,RED,15500,7719
IR,RED,15953,7775
IR,RED,16530,7879
IR,RED,17302,8071
IR,RED,18396,8391
IR,RED,19906,8881
IR,RED,21820,9569
IR,RED,24204,10493
IR,RED,30492,11609
IR,RED,34294,13030
IR,RED,37729,14358
IR,RED,41208,15686
IR,RED,43628,16845
IR,RED,45066,17654
IR,RED,45529,18059
IR,RED,44805,18054
IR,RED,43301,17743
IR,RED,41216,17201
IR,RED,38598,16508
IR,RED,36067,15700
IR,RED,33684,14937
IR,RED,31230,14267
IR,RED,29551,13745
IR,RED,28185,13363
IR,RED,26963,13092
IR,RED,25802,12848
IR,RED,24617,12589
IR,RED,23250,12290
IR,RED,22018,11925
IR,RED,20741,11493
IR,RED,19504,11014
IR,RED,18354,10522
IR,RED,17404,10096
IR,RED,16716,9764
IR,RED,16276,9552
IR,RED,16061,9509
IR,RED,16086,9623
IR,RED,16306,9913
IR,RED,16612,10305
IR,RED,16924,10728
IR,RED,17118,11136
IR,RED,17178,11445
IR,RED,17067,11596
IR,RED,16801,11585
IR,RED,16384,11423
IR,RED,15852,11113
IR,RED,15221,10671
IR,RED,14531,10163
IR,RED,13802,9593
IR,RED,13060,9024
IR,RED,12398,8333
IR,RED,11903,7955
IR,RED,11627,7717
IR,RED,11564,7658
IR,RED,11640,7747
IR,RED,11826,7952
IR,RED,12035,8221
IR,RED,12242,8512
IR,RED,12516,8800
IR,RED,12909,9136
IR,RED,13489,9518
IR,RED,14235,9956
IR,RED,15219,10460
IR,RED,16463,11030
IR,RED,17899,11644
IR,RED,19546,12440
IR,RED,21232,12978
IR,RED,22971,13489
IR,RED,24805,14003
IR,RED,26812,14603
IR,RED,29198,15352
IR,RED,32197,16285
IR,RED,35608,17447
IR,RED,38693,18976
IR,RED,45081,20892
IR,RED,51229,23215
IR,RED,54965,26151
IR,RED,63260,29855
IR,RED,65535,34144
IR,RED,65535,38551
IR,RED,65535,42561
IR,RED,65535,45149
IR,RED,65535,46268
IR,RED,65535,45744
IR,RED,65535,44853
IR,RED,65535,44613
IR,RED,65535,44693
IR,RED,65535,44823
IR,RED,65535,45267
IR,RED,65535,45860
IR,RED,65535,46281
IR,RED,65535,46657
IR,RED,65535,47031
IR,RED,65535,47372
IR,RED,65535,47546
IR,RED,65535,47640
IR,RED,65535,47524
IR,RED,65535,47284
IR,RED,65535,46964
IR,RED,65535,46981
IR,RED,65535,46793
IR,RED,65535,46490
IR,RED,65535,46305
IR,RED,65535,46106
IR,RED,65535,45960
IR,RED,65535,46009
IR,RED,65535,46335
IR,RED,65535,46904
IR,RED,65535,47583
IR,RED,65535,48120
IR,RED,65535,48516
IR,RED,65315,48443
IR,RED,62148,47384
IR,RED,57344,45067
IR,RED,51098,42157
IR,RED,49152,40960
IR,RED,42781,37041
IR,RED,40960,35335
IR,RED,37956,34090
IR,RED,36936,33474
IR,RED,36707,32924
IR,RED,37195,33093
IR,RED,39440,34146
IR,RED,44217,36443
IR,RED,52011,40457
IR,RED,55090,44438
IR,RED,63191,47159
IR,RED,62395,47144
IR,RED,57987,44877
IR,RED,51638,41292
IR,RED,49152,36949
IR,RED,40960,32854
IR,RED,32768,28753
IR,RED,27352,25480
IR,RED,24576,22557
IR,RED,20188,20301
IR,RED,17778,18461
IR,RED,16384,16968
IR,RED,14610,15862
IR,RED,13697,15045
IR,RED,13137,14501
IR,RED,12867,14238
IR,RED,12913,14234
IR,RED,13228,14490
IR,RED,13788,14970
IR,RED,14612,15707
IR,RED,15749,16690
IR,RED,17146,17944
IR,RED,18769,19483
IR,RED,20524,21150
IR,RED,22254,22933
IR,RED,23856,24649
IR,RED,25005,26049
IR,RED,25392,26931
IR,RED,24926,27065
IR,RED,23573,26433
IR,RED,21320,24993
IR,RED,18477,22936
IR,RED,16384,20392
IR,RED,12325,17588
IR,RED,9615,16384
IR,RED,8192,12343
IR,RED,5591,10264
IR,RED,4384,8612
IR,RED,3557,7165
IR,RED,2984,6232
IR,RED,2626,5595
IR,RED,2430,5209
IR,RED,2377,5037
IR,RED,2380,5020
IR,RED,2468,5107
IR,RED,2618,5287
IR,RED,2828,5552
IR,RED,3095,5869
IR,RED,3395,6205
IR,RED,3699,6525
IR,RED,3984,6789
IR,RED,4243,6981
IR,RED,4454,7130
IR,RED,4655,7236
IR,RED,4820,7330
IR,RED,4992,7422
IR,RED,5172,7573
IR,RED,5385,7775
IR,RED,5640,8051
IR,RED,5913,8383
IR,RED,6250,8801
IR,RED,6683,9325
IR,RED,7282,9992
IR,RED,8136,10866
IR,RED,9349,12035
IR,RED,11150,13794
IR,RED,13839,15910
IR,RED,17797,18717
IR,RED,22214,22372
IR,RED,30169,26656
IR,RED,38192,30589
IR,RED,46257,35341
IR,RED,54285,38660
IR,RED,60548,44046
IR,RED,65282,46524
IR,RED,65535,48178
IR,RED,65535,48313
IR,RED,65535,46994
IR,RED,65535,45418
IR,RED,65535,44085
IR,RED,57344,43876
IR,RED,56935,44077
IR,RED,57440,43490
IR,RED,56342,41729
IR,RED,55168,39671
IR,RED,53236,36893
IR,RED,49418,32880
IR,RED,44865,27943
IR,RED,40960,24576
IR,RED,36230,19992
IR,RED,32768,16724
IR,RED,26553,13802
IR,RED,24576,11123
IR,RED,18387,8868
IR,RED,16384,6888
IR,RED,12608,5472
IR,RED,10501,4376
IR,RED,8866,3544
IR,RED,7474,2934
IR,RED,6602,2496
IR,RED,6007,2195
IR,RED,5645,2006
IR,RED,5488,1905
IR,RED,5506,1902
IR,RED,5684,1962
IR,RED,6038,2090
IR,RED,6595,2309
IR,RED,7406,2633
IR,RED,8530,3101
IR,RED,10067,3752
IR,RED,12058,4644
IR,RED,14669,5828
IR,RED,17488,7306
IR,RED,20774,9048
IR,RED,24288,11133
IR,RED,27907,13659
IR,RED,31922,16644
IR,RED,35221,19642
IR,RED,37323,22135
IR,RED,38512,23726
IR,RED,38598,24633
IR,RED,37776,24914
IR,RED,36455,24729
IR,RED,35194,24412
IR,RED,34314,24098
IR,RED,33822,23970
IR,RED,33876,24144
IR,RED,34661,24818
IR,RED,36365,26147
IR,RED,39101,28405
IR,RED,42757,31802
IR,RED,46895,36042
IR,RED,52684,41679
IR,RED,55659,46731
IR,RED,52122,48885
IR,RED,49152,45023
IR,RED,40960,40960
IR,RED,32768,33571
IR,RED,26463,31359
IR,RED,26947,31677
IR,RED,28216,32542
IR,RED,30571,33809
IR,RED,33637,35820
IR,RED,36176,37542
IR,RED,38840,38925
IR,RED,41812,40828
IR,RED,43934,42520
IR,RED,45054,43924
IR,RED,45787,44533
IR,RED,45488,43964
IR,RED,46095,43845
IR,RED,47483,44683
IR,RED,48756,45587
IR,RED,50319,46734
IR,RED,52213,48228
IR,RED,53210,49416
IR,RED,51203,49350
IR,RED,49152,46751
IR,RED,40960,42899
IR,RED,34520,40960
IR,RED,34901,37838
IR,RED,37607,39269
IR,RED,44260,42382
IR,RED,52667,46534
IR,RED,56780,48148
IR,RED,55950,46197
IR,RED,52327,42477
IR,RED,49152,40960
IR,RED,43848,34477
IR,RED,40960,32768
IR,RED,38010,28594
IR,RED,36735,27093
IR,RED,36391,26349
IR,RED,36785,26223
IR,RED,37895,26661
IR,RED,39640,27579
IR,RED,41824,28921
IR,RED,44405,30622
IR,RED,47384,32581
IR,RED,49951,34543
IR,RED,52007,36420
IR,RED,53843,38474
IR,RED,55304,40149
IR,RED,56427,41669
IR,RED,57096,42686
IR,RED,56989,43167
IR,RED,56653,42550
IR,RED,55112,40996
IR,RED,52153,38298
IR,RED,49152,34953
IR,RED,43922,32768
IR,RED,40960,27829
IR,RED,35760,24835
IR,RED,32768,22080
IR,RED,29293,19954
IR,RED,27166,18238
IR,RED,25606,16961
IR,RED,24667,16217
IR,RED,24280,16011
IR,RED,24793,16342
IR,RED,25994,17259
IR,RED,27695,18688
IR,RED,29965,20565
IR,RED,32148,22629
IR,RED,34196,24655
IR,RED,36094,26506
IR,RED,38165,28188
IR,RED,39517,29898
IR,RED,40302,31112
IR,RED,40192,31739
IR,RED,39064,31629
IR,RED,36984,30702
IR,RED,34276,29084
IR,RED,32768,27114
IR,RED,28254,25054
IR,RED,25933,23022
IR,RED,24576,21441
IR,RED,22562,20238
IR,RED,21710,19325
IR,RED,21274,18721
IR,RED,21151,18372
IR,RED,21438,18316
IR,RED,22281,18685
IR,RED,23752,19561
IR,RED,26025,21091
IR,RED,29348,23434
IR,RED,34020,26739
IR,RED,38700,30501
IR,RED,46516,36645
IR,RED,52249,42260
IR,RED,55432,46508
IR,RED,55870,49002
IR,RED,53663,49087
IR,RED,51944,48279
IR,RED,51292,47908
IR,RED,51645,48048
IR,RED,52662,48703
IR,RED,53206,49206
IR,RED,52761,48945
IR,RED,51478,47879
IR,RED,49953,46334
IR,RED,48622,44722
IR,RED,47205,42910
IR,RED,46057,41376
IR,RED,44745,39535
IR,RED,43739,37889
IR,RED,43503,36978
IR,RED,43860,36650
IR,RED,44752,36798
IR,RED,45831,37226
IR,RED,46947,37659
IR,RED,48400,38332
IR,RED,50109,39379
IR,RED,51730,40494
IR,RED,52747,41410
IR,RED,53301,41837
IR,RED,53622,41929
IR,RED,53322,41806
IR,RED,52541,41247
IR,RED,51290,40312
IR,RED,49191,39045
IR,RED,46743,37220
IR,RED,44614,35679
IR,RED,42827,34445
IR,RED,41154,33346
IR,RED,39513,32182
IR,RED,38344,31616
IR,RED,37470,31331
IR,RED,36867,31244
IR,RED,36479,31336
IR,RED,36191,31437
IR,RED,36135,31693
IR,RED,36054,31954
IR,RED,36100,32131
IR,RED,36124,32362
IR,RED,35919,32321
IR,RED,35627,32054
IR,RED,35427,31795
IR,RED,35387,31706
IR,RED,35507,31768
IR,RED,35643,31980
IR,RED,35643,32161
IR,RED,35268,32168
IR,RED,34486,31803
IR,RED,33534,31308
IR,RED,32001,30597
IR,RED,30611,29683
IR,RED,29251,28712
IR,RED,28009,27778
IR,RED,26893,26939
IR,RED,26069,26314
IR,RED,25479,25913
IR,RED,24959,25791
IR,RED,24964,25895
IR,RED,25228,26272
IR,RED,25789,26805
IR,RED,26652,27536
IR,RED,27823,28481
IR,RED,29413,29554
IR,RED,30891,30600
IR,RED,32445,31577
IR,RED,33721,32306
IR,RED,34671,32540
IR,RED,35290,32373
IR,RED,35340,31789
IR,RED,35170,30989
IR,RED,34931,30148
IR,RED,34606,29253
IR,RED,34402,28437
IR,RED,34399,27818
IR,RED,34766,27560
IR,RED,35533,27652
IR,RED,36893,28255
IR,RED,39019,29384
IR,RED,40777,30674
IR,RED,42630,32294
IR,RED,43985,33642
IR,RED,45067,34747
IR,RED,45876,35533
IR,RED,45854,35843
IR,RED,45078,35909
IR,RED,43796,35047
IR,RED,42201,33910
IR,RED,40960,32768
IR,RED,38887,31223
IR,RED,37631,30369
IR,RED,36423,29649
IR,RED,35131,28883
IR,RED,33892,28079
IR,RED,32842,27389
IR,RED,31745,26850
IR,RED,31386,26608
IR,RED,31406,26675
IR,RED,31717,27062
IR,RED,32164,27698
IR,RED,32630,28405
IR,RED,32961,29080
IR,RED,33123,29642
IR,RED,33042,30081
IR,RED,32484,30218
IR,RED,31359,29887
IR,RED,29809,29089
IR,RED,27873,27985
IR,RED,25705,26538
IR,RED,24576,24940
IR,RED,21611,23240
IR,RED,20119,21968
IR,RED,19001,20969
IR,RED,18244,20308
IR,RED,17787,19953
IR,RED,17621,19860
IR,RED,17783,20064
IR,RED,18287,20585
IR,RED,19076,21452
IR,RED,19970,22527
IR,RED,20709,23627
IR,RED,21183,24534
IR,RED,21318,25138
IR,RED,21083,25361
IR,RED,20623,25260
IR,RED,20026,24873
IR,RED,19414,24342
IR,RED,18842,23743
IR,RED,18445,23188
IR,RED,18232,22690
IR,RED,18271,22333
IR,RED,18584,22126
IR,RED,19146,22083
IR,RED,19923,22215
IR,RED,20940,22508
IR,RED,22119,22904
IR,RED,23440,23347
IR,RED,24476,23434
IR,RED,24978,22951
IR,RED,24991,21961
IR,RED,24704,20794
IR,RED,24450,19751
IR,RED,24479,19039
IR,RED,25030,18822
IR,RED,26148,19148
IR,RED,27834,20017
IR,RED,30179,21335
IR,RED,32414,22933
IR,RED,34278,24492
IR,RED,35453,25616
IR,RED,36019,26306
IR,RED,36601,26724
IR,RED,36567,26907
IR,RED,36583,27136
IR,RED,36747,27531
IR,RED,37076,28037
IR,RED,37782,29032
IR,RED,38459,29906
IR,RED,38859,30518
IR,RED,39052,31019
IR,RED,38854,31455
IR,RED,38299,31726
IR,RED,37504,31905
IR,RED,36614,31992
IR,RED,35839,32104
IR,RED,35452,32384
IR,RED,35836,33057
IR,RED,37095,34325
IR,RED,39299,36343
IR,RED,42010,39325
IR,RED,44945,42039
IR,RED,47366,44633
IR,RED,48568,46412
IR,RED,49630,47690
IR,RED,49552,48048
IR,RED,48878,47718
IR,RED,47971,46976
IR,RED,46226,45503
IR,RED,43089,42927
IR,RED,40960,40960
IR,RED,34362,34904
IR,RED,32768,32768
IR,RED,27014,27603
IR,RED,24757,25280
IR,RED,23055,23500
IR,RED,22055,22443
IR,RED,21390,21704
IR,RED,20956,21196
IR,RED,20699,20854
IR,RED,20611,20661
IR,RED,20632,20576
IR,RED,20793,20686
IR,RED,21088,20962
IR,RED,21501,21408
IR,RED,21943,21964
IR,RED,22367,22559
IR,RED,22772,23173
IR,RED,23073,23718
IR,RED,23281,24175
IR,RED,23374,24514
IR,RED,23387,24732
IR,RED,23231,24817
IR,RED,22919,24736
IR,RED,22386,24424
IR,RED,21704,23930
IR,RED,21022,23430
IR,RED,20374,23044
IR,RED,19332,22610
IR,RED,17776,21726
IR,RED,16384,20280
IR,RED,13543,18352
IR,RED,11411,16384
IR,RED,9639,14267
IR,RED,8293,12580
IR,RED,7196,11292
IR,RED,6596,10364
IR,RED,6230,9735
IR,RED,6043,9351
IR,RED,6013,9179
IR,RED,6151,9015
IR,RED,6471,9240
IR,RED,6990,9660
IR,RED,7715,10241
IR,RED,8635,10950
IR,RED,9683,11722
IR,RED,10857,12746
IR,RED,12118,13630
IR,RED,13666,14636
IR,RED,15126,15743
IR,RED,16695,16987
IR,RED,18360,18404
IR,RED,20194,19988
IR,RED,22053,21606
IR,RED,23968,23322
IR,RED,25770,25005
IR,RED,27564,26616
IR,RED,29241,28214
IR,RED,31009,30004
IR,RED,32346,31461
IR,RED,33438,32754
IR,RED,34189,33749
IR,RED,34558,34478
IR,RED,34503,34790
IR,RED,33990,34587
IR,RED,32983,33888
IR,RED,31494,32765
IR,RED,29585,31189
IR,RED,27359,29254
IR,RED,24820,26985
IR,RED,21965,24576
IR,RED,19250,21646
IR,RED,16687,19093
IR,RED,14519,16772
IR,RED,12710,14898
IR,RED,11255,13345
IR,RED,10076,12134
IR,RED,9157,11224
IR,RED,8213,10488
IR,RED,7578,9922
IR,RED,7027,9433
IR,RED,6558,9033
IR,RED,6163,8536
IR,RED,5805,8275
IR,RED,5510,8095
IR,RED,5245,7947
IR,RED,4997,7853
IR,RED,4754,7783
IR,RED,4536,7712
IR,RED,4317,7607
IR,RED,4123,7496
IR,RED,3964,7375
IR,RED,3804,7238
IR,RED,3665,7089
IR,RED,3509,6913
IR,RED,3339,6692
IR,RED,3151,6446
IR,RED,2949,6148
IR,RED,2733,5818
IR,RED,2528,5499
IR,RED,2319,5178
IR,RED,2133,4855
IR,RED,1961,4532
IR,RED,1798,4251
IR,RED,1654,3984
IR,RED,1526,3737
IR,RED,1428,3534
IR,RED,1340,3368
IR,RED,1285,3226
IR,RED,1236,3110
IR,RED,1205,3033
IR,RED,1198,2982
IR,RED,1436,2961
IR,RED,1459,2968
IR,RED,1504,3010
IR,RED,1569,3104
IR,RED,1684,3246
IR,RED,1828,3431
IR,RED,2008,3664
IR,RED,2213,3940
IR,RED,2437,4234
IR,RED,2688,4552
IR,RED,2948,4869
IR,RED,3183,5178
IR,RED,3383,5451
IR,RED,3527,5679
IR,RED,3604,5850
IR,RED,3602,5954
IR,RED,3517,5973
IR,RED,3384,5928
IR,RED,3191,5804
IR,RED,2990,5643
IR,RED,2838,5492
IR,RED,2762,5406
IR,RED,2805,5459
IR,RED,2985,5645
IR,RED,3303,6026
IR,RED,3822,6602
IR,RED,4545,7417
IR,RED,5494,8422
IR,RED,6651,9584
IR,RED,7978,10841
IR,RED,9266,12061
IR,RED,10458,13314
IR,RED,11548,14246
IR,RED,12651,14957
IR,RED,13327,15366
IR,RED,13690,15377
IR,RED,13745,15072
IR,RED,13641,14622
IR,RED,13488,14111
IR,RED,13245,13591
IR,RED,12951,13082
IR,RED,12636,12596
IR,RED,12321,12188
IR,RED,11993,11850
IR,RED,11629,11568
IR,RED,11152,11359
IR,RED,10473,11159
IR,RED,9644,10890
IR,RED,8813,10553
IR,RED,7913,10267
IR,RED,8698,10064
IR,RED,8437,10057
IR,RED,8691,10390
IR,RED,9586,11189
IR,RED,11270,12511
IR,RED,14078,14460
IR,RED,17531,16921
IR,RED,21938,19790
IR,RED,26817,22781
IR,RED,30551,25474
IR,RED,35740,27070
IR,RED,37812,27144
IR,RED,37880,25619
IR,RED,36125,23502
IR,RED,33838,21536
IR,RED,32768,19874
IR,RED,29164,18498
IR,RED,27434,17386
IR,RED,26036,16627
IR,RED,24842,16101
IR,RED,23590,15776
IR,RED,22767,15730
IR,RED,22305,15933
IR,RED,22264,16466
IR,RED,22848,17331
IR,RED,24229,18808
IR,RED,26499,20984
IR,RED,30072,23876
IR,RED,35297,27422
IR,RED,38636,30487
IR,RED,46898,34855
IR,RED,51337,37108
IR,RED,52719,37913
IR,RED,50919,35617
IR,RED,49152,32768
IR,RED,40960,26769
IR,RED,33998,24576
IR,RED,32768,18561
IR,RED,24576,16384
IR,RED,20581,13260
IR,RED,18208,11478
IR,RED,16539,10276
IR,RED,15657,9578
IR,RED,15519,9435
IR,RED,16297,9955
IR,RED,18111,11279
IR,RED,21080,13509
IR,RED,25046,16701
IR,RED,30315,20718
IR,RED,38651,25307
IR,RED,46911,30457
IR,RED,55093,35960
IR,RED,63241,39679
IR,RED,65535,40861
IR,RED,65535,39096
IR,RED,61079,35511
IR,RED,57344,32768
IR,RED,49152,25346
IR,RED,40960,20832
IR,RED,32768,16981
IR,RED,24576,13797
IR,RED,19879,11223
IR,RED,16697,9262
IR,RED,14448,8192
IR,RED,12847,6701
IR,RED,11827,6105
IR,RED,11313,5836
IR,RED,11237,5869
IR,RED,11519,6192
IR,RED,12132,6768
IR,RED,13063,7602
IR,RED,14416,8686
IR,RED,16335,10085
IR,RED,19106,11874
IR,RED,22374,14299
IR,RED,27583,16804
IR,RED,30495,19271
IR,RED,36423,21276
IR,RED,38668,22146
IR,RED,38712,21961
IR,RED,37478,20987
IR,RED,35758,19728
IR,RED,34101,18518
IR,RED,32768,17386
IR,RED,30695,16362
IR,RED,29380,15489
IR,RED,27949,14671
IR,RED,26700,13948
IR,RED,25887,13489
IR,RED,25628,13437
IR,RED,26029,13792
IR,RED,27208,14715
IR,RED,28949,16063
IR,RED,31280,17741
IR,RED,34144,19763
IR,RED,37435,21870
IR,RED,41247,23828
IR,RED,44636,25353
IR,RED,46640,26183
IR,RED,47259,25967
IR,RED,47013,25495
IR,RED,46015,24733
IR,RED,44195,23527
IR,RED,42260,22376
IR,RED,40960,21124
IR,RED,37686,19825
IR,RED,35295,18445
IR,RED,32834,17046
IR,RED,29903,15711
IR,RED,27291,14335
IR,RED,24919,13110
IR,RED,22754,12123
IR,RED,21076,11367
IR,RED,19627,10773
IR,RED,18351,10313
IR,RED,17165,9894
IR,RED,16071,9470
IR,RED,14961,9029
IR,RED,13853,8390
IR,RED,12783,7915
IR,RED,11810,7483
IR,RED,10926,7078
IR,RED,10112,6727
IR,RED,9347,6402
IR,RED,8604,6086
IR,RED,7682,5759
IR,RED,6940,5419
IR,RED,6221,5062
IR,RED,5513,4686
IR,RED,4833,4327
IR,RED,4186,3974
IR,RED,3588,3610
IR,RED,3057,3260
IR,RED,2570,2924
IR,RED,2155,2604
IR,RED,1795,2292
IR,RED,1492,2013
IR,RED,1233,1748
IR,RED,1027,1497
IR,RED,874,1274
IR,RED,752,1077
IR,RED,668,909
IR,RED,611,755
IR,RED,572,642
IR,RED,543,527
IR,RED,535,450
IR,RED,520,389
IR,RED,516,336
IR,RED,509,301
IR,RED,505,277
IR,RED,495,258
IR,RED,498,252
IR,RED,498,251
IR,RED,505,251
IR,RED,506,243
IR,RED,511,241
IR,RED,509,243
IR,RED,519,250
IR,RED,518,249
IR,RED,529,258
IR,RED,553,258
IR,RED,560,266
IR,RED,568,270
IR,RED,578,276
IR,RED,595,290
IR,RED,623,293
IR,RED,641,308
IR,RED,666,319
IR,RED,699,336
IR,RED,731,347
IR,RED,763,367
IR,RED,799,396
IR,RED,842,412
IR,RED,886,448
IR,RED,931,472
IR,RED,980,505
IR,RED,1037,543
IR,RED,1101,580
IR,RED,1171,622
IR,RED,1251,679
IR,RED,1349,727
IR,RED,1438,790
IR,RED,1540,855
IR,RED,1653,919
IR,RED,1766,994
IR,RED,1893,1072
IR,RED,2035,1171
IR,RED,2201,1279
IR,RED,2388,1403
IR,RED,2601,1547
IR,RED,2840,1697
IR,RED,3105,1881
IR,RED,3376,2073
IR,RED,3696,2290
IR,RED,4038,2534
IR,RED,4411,2810
IR,RED,4829,3108
IR,RED,5296,3431
IR,RED,5823,3810
IR,RED,6374,4190
IR,RED,7006,4641
IR,RED,7642,5133
IR,RED,8280,5600
IR,RED,8893,6064
IR,RED,9497,6530
IR,RED,10074,6929
IR,RED,10691,7337
IR,RED,11351,7764
IR,RED,12303,8233
IR,RED,13204,8796
IR,RED,14248,9444
IR,RED,15446,10216
IR,RED,16759,11152
IR,RED,18311,12191
IR,RED,20266,13609
IR,RED,22632,15123
IR,RED,25314,16955
IR,RED,28518,19070
IR,RED,32211,21456
IR,RED,35782,23994
IR,RED,38708,26414
IR,RED,43108,28610
IR,RED,45832,30743
IR,RED,48268,32543
IR,RED,50098,33965
IR,RED,52809,35631
IR,RED,55921,37718
IR,RED,58777,39966
IR,RED,62260,42019
IR,RED,65535,44264
IR,RED,65535,47137
IR,RED,65535,49938
IR,RED,65535,52700
IR,RED,65535,55611
IR,RED,65535,58938
IR,RED,65535,62477
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,64936
IR,RED,65535,65535
IR,RED,65535,63858
IR,RED,65535,63231
IR,RED,65535,62626
IR,RED,65535,61322
IR,RED,65535,61322
IR,RED,65535,61429
IR,RED,65535,59701
IR,RED,65535,59007
IR,RED,65535,59341
IR,RED,65535,57363
IR,RED,65535,57298
IR,RED,65535,55329
IR,RED,63885,52938
IR,RED,57696,51201
IR,RED,49573,49152
IR,RED,42783,42336
IR,RED,42474,40960
IR,RED,47574,40418
IR,RED,55045,46869
IR,RED,63153,55067
IR,RED,65535,63285
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,65535,65535
IR,RED,64677,65535
IR,RED,57344,65535
IR,RED,49152,65535
IR,RED,47767,65535
IR,RED,47777,65535
IR,RED,47765,65535
IR,RED,47791,65535
IR,RED,47793,65535
IR,RED,47776,65535
IR,RED,47805,65535
IR,RED,47802,65535
IR,RED,47814,65535
IR,RED,47843,65535
IR,RED,47823,65535
IR,RED,47833,65535
IR,RED,47829,65535
IR,RED,47821,65535
IR,RED,47827,65535
IR,RED,47823,65535
IR,RED,47822,65535
IR,RED,47821,65535
IR,RED,47846,65535
IR,RED,47839,65535
IR,RED,47840,65535
IR,RED,47846,65535
IR,RED,47834,65535
IR,RED,47836,65535
IR,RED,47846,65535
IR,RED,47858,65535
IR,RED,47842,65535
IR,RED,47858,65535
IR,RED,47846,65535
IR,RED,47859,65535
IR,RED,47845,65535
IR,RED,47851,65535
IR,RED,47864,65535
IR,RED,47854,65535
IR,RED,47859,65535
IR,RED,47868,65535
IR,RED,47855,65535
IR,RED,47864,65535
IR,RED,47876,65535
IR,RED,47859,65535
IR,RED,47877,65535
IR,RED,47886,65535
IR,RED,47872,65535
IR,RED,47860,65535
IR,RED,47862,65535
IR,RED,47875,65535
