IR,RED,21986,20198
IR,RED,21980,20199
IR,RED,21982,20214
IR,RED,21980,20198
IR,RED,21986,20202
IR,RED,21987,20204
IR,RED,21980,20207
IR,RED,21990,20201
IR,RED,21982,20217
IR,RED,21981,20209
IR,RED,21988,20210
IR,RED,21992,20209
IR,RED,21981,20213
IR,RED,21992,20225
IR,RED,21984,20218
IR,RED,21999,20220
IR,RED,21996,20226
IR,RED,21989,20223
IR,RED,21989,20222
IR,RED,21984,20236
IR,RED,21994,20237
IR,RED,21987,20227
IR,RED,21983,20227
IR,RED,21977,20221
IR,RED,21984,20215
IR,RED,21981,20213
IR,RED,21977,20202
IR,RED,21982,20203
IR,RED,21972,20201
IR,RED,21976,20193
IR,RED,21969,20194
IR,RED,21973,20195
IR,RED,21958,20189
IR,RED,21964,20184
IR,RED,21971,20199
IR,RED,21974,20184
IR,RED,21964,20176
IR,RED,21972,20179
IR,RED,21962,20179
IR,RED,21967,20191
IR,RED,21961,20186
IR,RED,21966,20183
IR,RED,21968,20186
IR,RED,21972,20184
IR,RED,21964,20187
IR,RED,21968,20181
IR,RED,21974,20183
IR,RED,21976,20184
IR,RED,21974,20197
IR,RED,21964,20193
IR,RED,21967,20194
IR,RED,21976,20194
IR,RED,21972,20187
IR,RED,21962,20187
IR,RED,21967,20196
IR,RED,21967,20192
IR,RED,21979,20181
IR,RED,21979,20186
IR,RED,21964,20173
IR,RED,21968,20183
IR,RED,21973,20184
IR,RED,21967,20191
IR,RED,21963,20189
IR,RED,21972,20192
IR,RED,21970,20192
IR,RED,21978,20196
IR,RED,21977,20200
IR,RED,21978,20188
IR,RED,21970,20198
IR,RED,21970,20189
IR,RED,21973,20197
IR,RED,21976,20186
IR,RED,21972,20193
IR,RED,21972,20190
IR,RED,21967,20191
IR,RED,21972,20193
IR,RED,21980,20193
IR,RED,21969,20205
IR,RED,21973,20201
IR,RED,21978,20207
IR,RED,21977,20203
IR,RED,21975,20213
IR,RED,21971,20205
IR,RED,21969,20202
IR,RED,21976,20199
IR,RED,21973,20196
IR,RED,21968,20199
IR,RED,21982,20205
IR,RED,21959,20212
IR,RED,21975,20203
IR,RED,21978,20212
IR,RED,21974,20202
IR,RED,21972,20209
IR,RED,21967,20215
IR,RED,21974,20204
IR,RED,21970,20202
IR,RED,21977,20210
IR,RED,21969,20213
IR,RED,21968,20210
IR,RED,21966,20201
IR,RED,21961,20185
IR,RED,21969,20186
IR,RED,21953,20177
IR,RED,21949,20182
IR,RED,21952,20175
IR,RED,21943,20169
IR,RED,21956,20165
IR,RED,21950,20164
IR,RED,21952,20157
IR,RED,21949,20164
IR,RED,21946,20162
IR,RED,21952,20163
IR,RED,21958,20167
IR,RED,21943,20165
IR,RED,21940,20160
IR,RED,21944,20154
IR,RED,21939,20150
IR,RED,21934,20160
IR,RED,21929,20158
IR,RED,21928,20158
IR,RED,21929,20150
IR,RED,21928,20159
IR,RED,21936,20156
IR,RED,21929,20151
IR,RED,21929,20157
IR,RED,21936,20159
IR,RED,21927,20156
IR,RED,21926,20162
IR,RED,21931,20157
IR,RED,21935,20164
IR,RED,21934,20151
IR,RED,21929,20153
IR,RED,21926,20152
IR,RED,21930,20156
IR,RED,21931,20154
IR,RED,21924,20154
IR,RED,21929,20154
IR,RED,21929,20157
IR,RED,21930,20156
IR,RED,21925,20154
IR,RED,21931,20152
IR,RED,21930,20149
IR,RED,21936,20162
IR,RED,21930,20159
IR,RED,21934,20160
IR,RED,21938,20168
IR,RED,21936,20163
IR,RED,21945,20166
IR,RED,21935,20158
IR,RED,21939,20152
IR,RED,21946,20177
IR,RED,21947,20172
IR,RED,21934,20182
IR,RED,21948,20165
IR,RED,21939,20167
IR,RED,21948,20177
IR,RED,21945,20171
IR,RED,21944,20170
IR,RED,21943,20165
IR,RED,21950,20163
IR,RED,21948,20183
IR,RED,21956,20181
IR,RED,21953,20180
IR,RED,21951,20180
IR,RED,21956,20181
IR,RED,21958,20184
IR,RED,21957,20190
IR,RED,21962,20188
IR,RED,21957,20191
IR,RED,21964,20172
IR,RED,21961,20176
IR,RED,21944,20172
IR,RED,21943,20173
IR,RED,21944,20163
IR,RED,21942,20156
IR,RED,21937,20161
IR,RED,21938,20147
IR,RED,21936,20153
IR,RED,21946,20149
IR,RED,21941,20153
IR,RED,21944,20163
IR,RED,21948,20154
IR,RED,21943,20148
IR,RED,21955,20154
IR,RED,21941,20162
IR,RED,21949,20155
IR,RED,21949,20151
IR,RED,21948,20163
IR,RED,21941,20156
IR,RED,21937,20150
IR,RED,21945,20165
IR,RED,21947,20164
IR,RED,21951,20154
IR,RED,21963,20151
IR,RED,21957,20164
IR,RED,21955,20158
IR,RED,21953,20173
IR,RED,21960,20167
IR,RED,21960,20170
IR,RED,21967,20175
IR,RED,21963,20174
IR,RED,21962,20167
IR,RED,21952,20167
IR,RED,21954,20169
IR,RED,21960,20176
IR,RED,21959,20163
IR,RED,21965,20184
IR,RED,21960,20187
IR,RED,21967,20180
IR,RED,21964,20178
IR,RED,21976,20186
IR,RED,21977,20179
IR,RED,21971,20184
IR,RED,21965,20185
IR,RED,21962,20180
IR,RED,21961,20173
IR,RED,21971,20189
IR,RED,21975,20177
IR,RED,21977,20183
IR,RED,21982,20185
IR,RED,21983,20204
IR,RED,21988,20197
IR,RED,21972,20198
IR,RED,21989,20197
IR,RED,21984,20197
IR,RED,21994,20207
IR,RED,21993,20207
IR,RED,21988,20212
IR,RED,22003,20218
IR,RED,21996,20207
IR,RED,22000,20213
IR,RED,21992,20217
IR,RED,21990,20207
IR,RED,22004,20217
IR,RED,21997,20218
IR,RED,22008,20222
IR,RED,22009,20226
IR,RED,22015,20228
IR,RED,22007,20228
IR,RED,22021,20235
IR,RED,22009,20219
IR,RED,22004,20230
IR,RED,22009,20226
IR,RED,22004,20219
IR,RED,21995,20204
IR,RED,21985,20202
IR,RED,21990,20197
IR,RED,21994,20193
IR,RED,21984,20194
IR,RED,21978,20200
IR,RED,21979,20189
IR,RED,21987,20184
IR,RED,21971,20185
IR,RED,21982,20175
IR,RED,21981,20186
IR,RED,21983,20171
IR,RED,21976,20184
IR,RED,21967,20172
IR,RED,21980,20174
IR,RED,21971,20179
IR,RED,21978,20185
IR,RED,21976,20178
IR,RED,21975,20186
IR,RED,21964,20178
IR,RED,21972,20179
IR,RED,21968,20178
IR,RED,21980,20183
IR,RED,21969,20187
IR,RED,21976,20176
IR,RED,21963,20184
IR,RED,21975,20183
IR,RED,21969,20178
IR,RED,21969,20169
IR,RED,21967,20177
IR,RED,21966,20177
IR,RED,21957,20165
IR,RED,21965,20165
IR,RED,21958,20170
IR,RED,21942,20171
IR,RED,21961,20169
IR,RED,21945,20175
IR,RED,21957,20170
IR,RED,21947,20166
IR,RED,21952,20166
IR,RED,21958,20169
IR,RED,21951,20168
IR,RED,21939,20160
IR,RED,21951,20173
IR,RED,21949,20173
IR,RED,21955,20174
IR,RED,21948,20161
IR,RED,21949,20163
IR,RED,21952,20166
IR,RED,21935,20161
IR,RED,21954,20169
IR,RED,21940,20158
IR,RED,21942,20172
IR,RED,21942,20165
IR,RED,21935,20161
IR,RED,21945,20177
IR,RED,21940,20171
IR,RED,21950,20170
IR,RED,21943,20178
IR,RED,21942,20175
IR,RED,21944,20171
IR,RED,21945,20173
IR,RED,21955,20178
IR,RED,21947,20180
IR,RED,21942,20177
IR,RED,21957,20178
IR,RED,21953,20183
IR,RED,21963,20187
IR,RED,21957,20171
IR,RED,21944,20184
IR,RED,21943,20182
IR,RED,21938,20171
IR,RED,21938,20163
IR,RED,21923,20173
IR,RED,21925,20150
IR,RED,21913,20151
IR,RED,21918,20142
IR,RED,21915,20137
IR,RED,21910,20135
IR,RED,21907,20126
IR,RED,21911,20124
IR,RED,21907,20133
IR,RED,21903,20124
IR,RED,21894,20123
IR,RED,21901,20125
IR,RED,21897,20125
IR,RED,21903,20123
IR,RED,21895,20120
IR,RED,21883,20107
IR,RED,21882,20107
IR,RED,21882,20098
IR,RED,21884,20105
IR,RED,21882,20103
IR,RED,21874,20102
IR,RED,21877,20102
IR,RED,21885,20104
IR,RED,21883,20108
IR,RED,21886,20101
IR,RED,21881,20110
IR,RED,21890,20103
IR,RED,21879,20108
IR,RED,21869,20111
IR,RED,21878,20111
IR,RED,21874,20107
IR,RED,21873,20105
IR,RED,21871,20106
IR,RED,21876,20095
IR,RED,21869,20111
IR,RED,21877,20112
IR,RED,21880,20104
IR,RED,21878,20112
IR,RED,21876,20112
IR,RED,21872,20112
IR,RED,21877,20119
IR,RED,21879,20115
IR,RED,21879,20117
IR,RED,21880,20114
IR,RED,21871,20119
IR,RED,21879,20112
IR,RED,21885,20121
IR,RED,21886,20123
IR,RED,21901,20127
IR,RED,21906,20123
IR,RED,21902,20130
IR,RED,21894,20133
IR,RED,21888,20136
IR,RED,21902,20133
IR,RED,21895,20134
IR,RED,21893,20133
IR,RED,21900,20138
IR,RED,21893,20138
IR,RED,21903,20134
IR,RED,21905,20139
IR,RED,21906,20141
IR,RED,21908,20155
IR,RED,21907,20146
IR,RED,21906,20154
IR,RED,21904,20150
IR,RED,21915,20149
IR,RED,21912,20155
IR,RED,21906,20145
IR,RED,21903,20148
IR,RED,21898,20141
IR,RED,21902,20132
IR,RED,21893,20123
IR,RED,21894,20121
IR,RED,21888,20118
IR,RED,21898,20115
IR,RED,21899,20116
IR,RED,21895,20110
IR,RED,21906,20102
IR,RED,21895,20113
IR,RED,21906,20111
IR,RED,21895,20115
IR,RED,21894,20106
IR,RED,21902,20109
IR,RED,21886,20111
IR,RED,21896,20096
IR,RED,21894,20109
IR,RED,21896,20104
IR,RED,21896,20103
IR,RED,21891,20108
IR,RED,21894,20102
IR,RED,21895,20113
IR,RED,21904,20108
IR,RED,21891,20111
IR,RED,21897,20112
IR,RED,21903,20119
IR,RED,21902,20109
IR,RED,21906,20111
IR,RED,21905,20126
IR,RED,21898,20115
IR,RED,21915,20131
IR,RED,21902,20110
IR,RED,21911,20114
IR,RED,21914,20120
IR,RED,21912,20122
IR,RED,21906,20122
IR,RED,21912,20128
IR,RED,21913,20120
IR,RED,21917,20121
IR,RED,21921,20126
IR,RED,21920,20135
IR,RED,21924,20132
IR,RED,21913,20135
IR,RED,21926,20131
IR,RED,21915,20137
IR,RED,21921,20133
IR,RED,21921,20143
IR,RED,21922,20135
IR,RED,21930,20158
IR,RED,21928,20151
IR,RED,21929,20148
IR,RED,21936,20156
IR,RED,21928,20152
IR,RED,21921,20150
IR,RED,21931,20144
IR,RED,21930,20149
IR,RED,21923,20150
IR,RED,21939,20164
IR,RED,21926,20155
IR,RED,21947,20166
IR,RED,21944,20161
IR,RED,21955,20163
IR,RED,21944,20164
IR,RED,21953,20172
IR,RED,21946,20173
IR,RED,21938,20170
IR,RED,21949,20163
IR,RED,21954,20163
IR,RED,21939,20161
IR,RED,21932,20151
IR,RED,21918,20149
IR,RED,21934,20141
IR,RED,21925,20138
IR,RED,21923,20138
IR,RED,21922,20133
IR,RED,21921,20121
IR,RED,21912,20129
IR,RED,21918,20126
IR,RED,21926,20125
IR,RED,21911,20134
IR,RED,21928,20136
IR,RED,21925,20128
IR,RED,21924,20135
IR,RED,21932,20123
IR,RED,21926,20127
IR,RED,21925,20135
IR,RED,21922,20122
IR,RED,21933,20130
IR,RED,21928,20132
IR,RED,21935,20134
IR,RED,21933,20132
IR,RED,21940,20137
IR,RED,21933,20127
IR,RED,21931,20140
IR,RED,21935,20127
IR,RED,21941,20133
IR,RED,21935,20133
IR,RED,21941,20147
IR,RED,21934,20138
IR,RED,21929,20141
IR,RED,21933,20140
IR,RED,21942,20140
IR,RED,21934,20144
IR,RED,21941,20141
IR,RED,21933,20149
IR,RED,21952,20140
IR,RED,21945,20142
IR,RED,21932,20145
IR,RED,21947,20137
IR,RED,21942,20140
IR,RED,21946,20148
IR,RED,21944,20147
IR,RED,21941,20149
IR,RED,21946,20145
IR,RED,21938,20142
IR,RED,21934,20148
IR,RED,21938,20143
IR,RED,21962,20160
IR,RED,21945,20161
IR,RED,21939,20158
IR,RED,21946,20158
IR,RED,21943,20159
IR,RED,21960,20157
IR,RED,21952,20166
IR,RED,21946,20160
IR,RED,21952,20165
IR,RED,21957,20172
IR,RED,21953,20167
IR,RED,21961,20166
IR,RED,21966,20175
IR,RED,21954,20168
IR,RED,21947,20180
IR,RED,21962,20174
IR,RED,21964,20180
IR,RED,21970,20191
IR,RED,21975,20188
IR,RED,21973,20187
IR,RED,21966,20182
IR,RED,21963,20177
IR,RED,21961,20187
IR,RED,21959,20171
IR,RED,21956,20162
IR,RED,21957,20165
IR,RED,21946,20153
IR,RED,21936,20144
IR,RED,21943,20150
IR,RED,21946,20159
IR,RED,21939,20145
IR,RED,21940,20147
IR,RED,21940,20144
IR,RED,21938,20142
IR,RED,21946,20147
IR,RED,21940,20147
IR,RED,21936,20147
IR,RED,21945,20127
IR,RED,21939,20142
IR,RED,21945,20142
IR,RED,21950,20137
IR,RED,21940,20130
IR,RED,21946,20140
IR,RED,21940,20130
IR,RED,21935,20140
IR,RED,21940,20142
IR,RED,21933,20130
IR,RED,21939,20135
IR,RED,21935,20136
IR,RED,21936,20142
IR,RED,21936,20140
IR,RED,21937,20134
IR,RED,21932,20134
IR,RED,21943,20130
IR,RED,21931,20137
IR,RED,21940,20136
IR,RED,21941,20142
IR,RED,21935,20133
IR,RED,21942,20151
IR,RED,21931,20145
IR,RED,21930,20150
IR,RED,21925,20150
IR,RED,21934,20140
IR,RED,21937,20148
IR,RED,21926,20140
IR,RED,21926,20136
IR,RED,21926,20140
IR,RED,21930,20152
IR,RED,21925,20137
IR,RED,21934,20135
IR,RED,21927,20147
IR,RED,21929,20145
IR,RED,21933,20141
IR,RED,21922,20145
IR,RED,21931,20158
IR,RED,21927,20145
IR,RED,21935,20144
IR,RED,21936,20152
IR,RED,21944,20157
IR,RED,21928,20152
IR,RED,21933,20152
IR,RED,21921,20149
IR,RED,21939,20148
IR,RED,21937,20152
IR,RED,21926,20157
IR,RED,21934,20151
IR,RED,21929,20153
IR,RED,21935,20157
IR,RED,21931,20158
IR,RED,21943,20153
IR,RED,21936,20160
IR,RED,21945,20156
IR,RED,21937,20168
IR,RED,21940,20165
IR,RED,21936,20164
IR,RED,21929,20161
IR,RED,21927,20163
IR,RED,21931,20156
IR,RED,21920,20146
IR,RED,21919,20157
IR,RED,21906,20139
IR,RED,21909,20134
IR,RED,21915,20126
IR,RED,21904,20124
IR,RED,21919,20124
IR,RED,21913,20124
IR,RED,21904,20128
IR,RED,21911,20121
IR,RED,21919,20122
IR,RED,21912,20130
IR,RED,21908,20127
IR,RED,21921,20131
IR,RED,21907,20124
IR,RED,21913,20123
IR,RED,21904,20111
IR,RED,21901,20122
IR,RED,21905,20112
IR,RED,21914,20118
IR,RED,21919,20125
IR,RED,21918,20128
IR,RED,21919,20124
IR,RED,21917,20131
IR,RED,21923,20127
IR,RED,21921,20125
IR,RED,21920,20131
IR,RED,21920,20136
IR,RED,21925,20135
IR,RED,21936,20138
IR,RED,21928,20126
IR,RED,21924,20137
IR,RED,21919,20138
IR,RED,21923,20133
IR,RED,21927,20134
IR,RED,21924,20143
IR,RED,21932,20139
IR,RED,21914,20140
IR,RED,21926,20150
IR,RED,21930,20153
IR,RED,21918,20155
IR,RED,21919,20144
IR,RED,21930,20156
IR,RED,21928,20150
IR,RED,21929,20148
IR,RED,21928,20152
IR,RED,21936,20143
IR,RED,21934,20153
IR,RED,21946,20151
IR,RED,21952,20164
IR,RED,21949,20160
IR,RED,21947,20166
IR,RED,21950,20164
IR,RED,21944,20157
IR,RED,21946,20167
IR,RED,21944,20169
IR,RED,21961,20170
IR,RED,21949,20162
IR,RED,21946,20175
IR,RED,21951,20178
IR,RED,21960,20166
IR,RED,21950,20165
IR,RED,21963,20174
IR,RED,21960,20175
IR,RED,21950,20173
IR,RED,21964,20180
IR,RED,21963,20187
IR,RED,21957,20191
IR,RED,21956,20186
IR,RED,21969,20187
IR,RED,21965,20175
IR,RED,21956,20182
IR,RED,21962,20183
IR,RED,21955,20173
IR,RED,21952,20176
IR,RED,21953,20167
IR,RED,21951,20158
IR,RED,21943,20164
IR,RED,21948,20158
IR,RED,21942,20149
IR,RED,21937,20149
IR,RED,21942,20158
IR,RED,21944,20159
IR,RED,21942,20156
IR,RED,21940,20167
IR,RED,21935,20151
IR,RED,21950,20159
IR,RED,21943,20158
IR,RED,21958,20157
IR,RED,21948,20164
IR,RED,21957,20145
IR,RED,21943,20151
IR,RED,21950,20152
IR,RED,21943,20153
IR,RED,21954,20157
IR,RED,21952,20162
IR,RED,21951,20158
IR,RED,21952,20160
IR,RED,21954,20163
IR,RED,21959,20167
IR,RED,21959,20169
IR,RED,21962,20168
IR,RED,21958,20167
IR,RED,21955,20165
IR,RED,21950,20165
IR,RED,21949,20160
IR,RED,21953,20166
IR,RED,21955,20156
IR,RED,21971,20163
IR,RED,21949,20159
IR,RED,21947,20159
IR,RED,21953,20169
IR,RED,21952,20169
IR,RED,21962,20172
IR,RED,21958,20160
IR,RED,21959,20175
IR,RED,21954,20171
IR,RED,21954,20180
IR,RED,21957,20168
IR,RED,21957,20160
IR,RED,21947,20172
IR,RED,21956,20169
IR,RED,21956,20172
IR,RED,21962,20167
IR,RED,21965,20178
IR,RED,21965,20174
IR,RED,21965,20179
IR,RED,21964,20181
IR,RED,21957,20183
IR,RED,21964,20180
IR,RED,21957,20189
IR,RED,21969,20185
IR,RED,21973,20180
IR,RED,21976,20186
IR,RED,21971,20183
IR,RED,21951,20187
IR,RED,21966,20190
IR,RED,21964,20190
IR,RED,21968,20192
IR,RED,21977,20195
IR,RED,21976,20209
IR,RED,21982,20192
IR,RED,21992,20201
IR,RED,21983,20198
IR,RED,21986,20202
IR,RED,21994,20207
IR,RED,21984,20212
IR,RED,21972,20214
IR,RED,21982,20214
IR,RED,21983,20204
IR,RED,21978,20192
IR,RED,21973,20200
IR,RED,21970,20185
IR,RED,21956,20181
IR,RED,21956,20184
IR,RED,21950,20170
IR,RED,21950,20168
IR,RED,21948,20167
IR,RED,21955,20160
IR,RED,21945,20159
IR,RED,21940,20164
IR,RED,21945,20165
IR,RED,21949,20163
IR,RED,21943,20164
IR,RED,21947,20156
IR,RED,21943,20163
IR,RED,21941,20165
IR,RED,21938,20159
IR,RED,21940,20152
IR,RED,21927,20152
IR,RED,21926,20162
IR,RED,21931,20155
IR,RED,21932,20163
IR,RED,21929,20167
IR,RED,21937,20160
IR,RED,21933,20156
IR,RED,21940,20158
IR,RED,21932,20149
IR,RED,21933,20151
IR,RED,21929,20159
IR,RED,21933,20153
IR,RED,21944,20156
IR,RED,21931,20155
IR,RED,21930,20152
IR,RED,21937,20165
IR,RED,21939,20153
IR,RED,21933,20152
IR,RED,21931,20163
IR,RED,21931,20165
IR,RED,21947,20156
IR,RED,21934,20160
IR,RED,21933,20157
IR,RED,21934,20157
IR,RED,21944,20155
IR,RED,21934,20164
IR,RED,21934,20160
IR,RED,21935,20173
IR,RED,21941,20172
IR,RED,21931,20167
IR,RED,21935,20162
IR,RED,21929,20174
IR,RED,21930,20159
IR,RED,21928,20166
IR,RED,21939,20169
IR,RED,21924,20171
IR,RED,21943,20169
IR,RED,21934,20171
IR,RED,21928,20170
IR,RED,21926,20175
IR,RED,21925,20161
IR,RED,21932,20181
IR,RED,21933,20170
IR,RED,21934,20182
IR,RED,21935,20183
IR,RED,21942,20175
IR,RED,21941,20185
IR,RED,21934,20179
IR,RED,21946,20190
IR,RED,21948,20176
IR,RED,21933,20188
IR,RED,21937,20183
IR,RED,21937,20180
IR,RED,21934,20186
IR,RED,21931,20180
IR,RED,21938,20177
IR,RED,21936,20177
IR,RED,21934,20174
IR,RED,21932,20168
IR,RED,21933,20157
IR,RED,21925,20149
IR,RED,21929,20151
IR,RED,21928,20157
IR,RED,21922,20144
IR,RED,21922,20158
IR,RED,21919,20144
IR,RED,21926,20150
IR,RED,21915,20151
IR,RED,21912,20152
IR,RED,21917,20142
IR,RED,21915,20153
IR,RED,21925,20142
IR,RED,21919,20147
IR,RED,21920,20145
IR,RED,21920,20156
IR,RED,21911,20144
IR,RED,21925,20154
IR,RED,21925,20160
IR,RED,21926,20153
IR,RED,21924,20158
IR,RED,21930,20152
IR,RED,21926,20152
IR,RED,21926,20157
IR,RED,21929,20155
IR,RED,21928,20151
IR,RED,21939,20148
IR,RED,21922,20148
IR,RED,21923,20145
IR,RED,21932,20153
IR,RED,21926,20150
IR,RED,21924,20147
IR,RED,21928,20143
IR,RED,21917,20159
IR,RED,21930,20153
IR,RED,21919,20140
IR,RED,21929,20146
IR,RED,21918,20151
IR,RED,21916,20162
IR,RED,21924,20157
IR,RED,21925,20164
IR,RED,21920,20161
IR,RED,21927,20162
IR,RED,21931,20161
IR,RED,21927,20164
IR,RED,21931,20169
IR,RED,21929,20166
IR,RED,21927,20171
IR,RED,21928,20166
IR,RED,21938,20171
IR,RED,21933,20179
IR,RED,21949,20170
IR,RED,21935,20181
IR,RED,21944,20179
IR,RED,21938,20181
IR,RED,21946,20183
IR,RED,21943,20191
IR,RED,21945,20194
IR,RED,21942,20194
IR,RED,21953,20191
IR,RED,21952,20191
IR,RED,21960,20186
IR,RED,21951,20194
IR,RED,21953,20198
IR,RED,21954,20207
IR,RED,21969,20196
IR,RED,21960,20197
IR,RED,21956,20207
IR,RED,21962,20197
IR,RED,21953,20196
IR,RED,21952,20198
IR,RED,21961,20184
IR,RED,21954,20189
IR,RED,21940,20172
IR,RED,21937,20167
IR,RED,21923,20161
IR,RED,21935,20159
IR,RED,21927,20165
IR,RED,21940,20159
IR,RED,21924,20161
IR,RED,21936,20154
IR,RED,21929,20153
IR,RED,21934,20152
IR,RED,21936,20164
IR,RED,21932,20155
IR,RED,21934,20153
IR,RED,21936,20153
IR,RED,21937,20153
IR,RED,21933,20154
IR,RED,21936,20163
IR,RED,21941,20163
IR,RED,21929,20157
IR,RED,21937,20159
IR,RED,21931,20162
IR,RED,21938,20164
IR,RED,21933,20169
IR,RED,21939,20154
IR,RED,21937,20163
IR,RED,21941,20166
IR,RED,21940,20156
IR,RED,21939,20148
IR,RED,21941,20166
IR,RED,21949,20160
IR,RED,21946,20154
IR,RED,21940,20159
IR,RED,21936,20157
IR,RED,21940,20156
IR,RED,21938,20167
IR,RED,21932,20159
IR,RED,21934,20158
IR,RED,21939,20158
IR,RED,21950,20151
IR,RED,21931,20165
IR,RED,21932,20160
IR,RED,21936,20174
IR,RED,21939,20161
IR,RED,21940,20171
IR,RED,21939,20161
IR,RED,21946,20177
IR,RED,21943,20175
IR,RED,21942,20174
IR,RED,21943,20166
IR,RED,21940,20184
IR,RED,21949,20166
IR,RED,21950,20179
IR,RED,21947,20177
IR,RED,21947,20175
IR,RED,21946,20185
IR,RED,21944,20172
IR,RED,21950,20170
IR,RED,21946,20177
IR,RED,21947,20184
IR,RED,21948,20189
IR,RED,21958,20186
IR,RED,21951,20193
IR,RED,21953,20185
IR,RED,21953,20187
IR,RED,21975,20193
IR,RED,21955,20202
IR,RED,21954,20203
IR,RED,21961,20201
IR,RED,21965,20204
IR,RED,21954,20204
IR,RED,21953,20194
IR,RED,21947,20188
IR,RED,21939,20178
IR,RED,21934,20173
IR,RED,21929,20158
IR,RED,21935,20164
IR,RED,21919,20162
IR,RED,21924,20150
IR,RED,21907,20143
IR,RED,21921,20156
IR,RED,21916,20152
IR,RED,21923,20150
IR,RED,21914,20137
IR,RED,21910,20143
IR,RED,21911,20151
IR,RED,21911,20138
IR,RED,21910,20135
IR,RED,21920,20135
IR,RED,21901,20139
IR,RED,21905,20137
IR,RED,21907,20135
IR,RED,21896,20133
IR,RED,21909,20137
IR,RED,21902,20139
IR,RED,21907,20137
IR,RED,21910,20139
IR,RED,21912,20143
IR,RED,21910,20133
IR,RED,21915,20140
IR,RED,21907,20145
IR,RED,21920,20142
IR,RED,21916,20149
IR,RED,21907,20147
IR,RED,21913,20141
IR,RED,21912,20140
IR,RED,21906,20131
IR,RED,21911,20149
IR,RED,21909,20138
IR,RED,21894,20137
IR,RED,21911,20139
IR,RED,21905,20149
IR,RED,21905,20146
IR,RED,21910,20150
IR,RED,21908,20148
IR,RED,21913,20143
IR,RED,21903,20142
IR,RED,21909,20152
IR,RED,21896,20144
IR,RED,21906,20147
IR,RED,21905,20135
IR,RED,21909,20152
IR,RED,21903,20152
IR,RED,21908,20154
IR,RED,21893,20155
IR,RED,21910,20142
IR,RED,21899,20153
IR,RED,21914,20151
IR,RED,21909,20155
IR,RED,21913,20154
IR,RED,21915,20153
IR,RED,21912,20157
IR,RED,21918,20149
IR,RED,21914,20154
IR,RED,21918,20159
IR,RED,21922,20159
IR,RED,21926,20159
IR,RED,21926,20163
IR,RED,21920,20154
IR,RED,21923,20160
IR,RED,21925,20174
IR,RED,21924,20164
IR,RED,21916,20169
IR,RED,21915,20157
IR,RED,21906,20161
IR,RED,21910,20163
IR,RED,21899,20146
IR,RED,21894,20141
IR,RED,21890,20129
IR,RED,21893,20120
IR,RED,21899,20127
IR,RED,21888,20131
IR,RED,21890,20127
IR,RED,21893,20125
IR,RED,21890,20122
IR,RED,21902,20117
IR,RED,21883,20133
IR,RED,21888,20133
IR,RED,21887,20132
IR,RED,21895,20129
IR,RED,21896,20132
IR,RED,21894,20118
IR,RED,21888,20117
IR,RED,21891,20131
IR,RED,21890,20125
IR,RED,21890,20126
IR,RED,21895,20120
IR,RED,21898,20131
IR,RED,21901,20134
IR,RED,21900,20127
IR,RED,21901,20130
IR,RED,21904,20137
IR,RED,21898,20127
IR,RED,21891,20140
IR,RED,21902,20129
IR,RED,21903,20131
IR,RED,21904,20133
IR,RED,21911,20136
IR,RED,21912,20133
IR,RED,21903,20131
IR,RED,21912,20134
IR,RED,21904,20140
IR,RED,21910,20134
IR,RED,21925,20147
IR,RED,21903,20145
IR,RED,21912,20145
IR,RED,21908,20147
IR,RED,21905,20148
IR,RED,21900,20141
IR,RED,21907,20147
IR,RED,21912,20146
IR,RED,21904,20145
IR,RED,21919,20153
IR,RED,21910,20148
IR,RED,21910,20148
IR,RED,21918,20148
IR,RED,21927,20154
IR,RED,21911,20164
IR,RED,21910,20165
IR,RED,21900,20156
IR,RED,21916,20163
IR,RED,21919,20167
IR,RED,21916,20166
IR,RED,21918,20167
IR,RED,21918,20156
IR,RED,21914,20170
IR,RED,21923,20169
IR,RED,21919,20169
IR,RED,21915,20168
IR,RED,21914,20161
IR,RED,21927,20165
IR,RED,21927,20161
IR,RED,21918,20165
IR,RED,21913,20161
IR,RED,21919,20163
IR,RED,21905,20154
IR,RED,21910,20153
IR,RED,21903,20151
IR,RED,21899,20140
IR,RED,21905,20138
IR,RED,21902,20129
IR,RED,21906,20129
IR,RED,21901,20125
IR,RED,21902,20130
IR,RED,21901,20143
IR,RED,21907,20133
IR,RED,21902,20136
IR,RED,21897,20130
IR,RED,21900,20128
IR,RED,21894,20125
IR,RED,21888,20125
IR,RED,21891,20122
IR,RED,21889,20138
IR,RED,21900,20125
IR,RED,21901,20131
IR,RED,21891,20135
IR,RED,21891,20130
IR,RED,21898,20124
IR,RED,21902,20136
IR,RED,21893,20125
IR,RED,21904,20130
IR,RED,21906,20128
IR,RED,21897,20140
IR,RED,21900,20133
IR,RED,21904,20133
IR,RED,21906,20141
IR,RED,21904,20137
IR,RED,21911,20141
IR,RED,21917,20142
IR,RED,21916,20132
IR,RED,21912,20135
IR,RED,21915,20141
IR,RED,21907,20148
IR,RED,21905,20140
IR,RED,21908,20149
IR,RED,21911,20148
IR,RED,21908,20146
IR,RED,21914,20153
IR,RED,21916,20160
IR,RED,21924,20153
IR,RED,21919,20163
IR,RED,21911,20154
IR,RED,21918,20162
IR,RED,21928,20157
IR,RED,21916,20149
