IR,RED,29279,21753
IR,RED,29275,21747
IR,RED,29276,21743
IR,RED,29274,21742
IR,RED,29280,21738
IR,RED,29259,21738
IR,RED,29272,21737
IR,RED,29252,21726
IR,RED,29250,21726
IR,RED,29249,21729
IR,RED,29248,21715
IR,RED,29244,21714
IR,RED,29224,21710
IR,RED,29228,21711
IR,RED,29225,21701
IR,RED,29222,21705
IR,RED,29210,21699
IR,RED,29207,21703
IR,RED,29216,21694
IR,RED,29200,21703
IR,RED,29202,21702
IR,RED,29186,21702
IR,RED,29197,21694
IR,RED,29184,21704
IR,RED,29183,21683
IR,RED,29159,21675
IR,RED,29175,21673
IR,RED,29166,21679
IR,RED,29163,21669
IR,RED,29153,21672
IR,RED,29174,21664
IR,RED,29142,21656
IR,RED,29146,21658
IR,RED,29136,21662
IR,RED,29144,21658
IR,RED,29129,21652
IR,RED,29137,21657
IR,RED,29132,21645
IR,RED,29121,21640
IR,RED,29115,21654
IR,RED,29104,21654
IR,RED,29097,21642
IR,RED,29097,21642
IR,RED,29094,21635
IR,RED,29108,21639
IR,RED,29099,21633
IR,RED,29098,21630
IR,RED,29091,21630
IR,RED,29089,21621
IR,RED,29083,21625
IR,RED,29078,21617
IR,RED,29074,21623
IR,RED,29066,21608
IR,RED,29054,21607
IR,RED,29055,21604
IR,RED,29049,21593
IR,RED,29041,21577
IR,RED,29030,21580
IR,RED,29024,21572
IR,RED,29018,21568
IR,RED,28999,21554
IR,RED,29010,21542
IR,RED,28995,21539
IR,RED,28992,21521
IR,RED,28980,21521
IR,RED,28973,21531
IR,RED,28983,21537
IR,RED,28983,21527
IR,RED,28983,21541
IR,RED,28990,21536
IR,RED,28989,21535
IR,RED,28993,21531
IR,RED,28987,21527
IR,RED,28986,21539
IR,RED,28978,21536
IR,RED,28975,21540
IR,RED,28976,21530
IR,RED,28971,21530
IR,RED,28973,21525
IR,RED,28978,21517
IR,RED,28959,21526
IR,RED,28956,21517
IR,RED,28959,21520
IR,RED,28957,21517
IR,RED,28951,21524
IR,RED,28952,21514
IR,RED,28958,21516
IR,RED,28948,21513
IR,RED,28954,23260
IR,RED,28937,23266
IR,RED,28936,23276
IR,RED,28946,23261
IR,RED,28937,23242
IR,RED,28936,23252
IR,RED,28941,23255
IR,RED,28936,23254
IR,RED,28930,23251
IR,RED,28913,23244
IR,RED,28913,23244
IR,RED,28912,23242
IR,RED,28911,23236
IR,RED,28907,23230
IR,RED,28897,23238
IR,RED,28894,23230
IR,RED,28893,23227
IR,RED,28884,23226
IR,RED,28870,23210
IR,RED,28883,23217
IR,RED,28863,23215
IR,RED,28876,23210
IR,RED,28864,23208
IR,RED,28872,23215
IR,RED,28857,23207
IR,RED,28855,23210
IR,RED,28852,23207
IR,RED,28870,23204
IR,RED,28840,23217
IR,RED,28845,23210
IR,RED,28848,23191
IR,RED,28823,23182
IR,RED,28834,23190
IR,RED,28834,23177
IR,RED,28835,23187
IR,RED,28825,23181
IR,RED,28816,23181
IR,RED,28813,23185
IR,RED,28820,23179
IR,RED,28813,23171
IR,RED,28801,23165
IR,RED,28797,23159
IR,RED,28780,23157
IR,RED,28779,23147
IR,RED,28768,23135
IR,RED,28780,23124
IR,RED,28761,23126
IR,RED,28764,23122
IR,RED,28766,23136
IR,RED,28765,23121
IR,RED,28759,23123
IR,RED,28768,23119
IR,RED,28761,23117
IR,RED,28761,23119
IR,RED,28754,23119
IR,RED,28761,23115
IR,RED,28756,23116
IR,RED,28753,23126
IR,RED,28747,23115
IR,RED,28748,23124
IR,RED,28737,23122
IR,RED,28740,23117
IR,RED,28726,23110
IR,RED,28736,23118
IR,RED,28735,23106
IR,RED,28729,23120
IR,RED,28725,23114
IR,RED,28732,23103
IR,RED,28728,23105
IR,RED,28716,23104
IR,RED,28717,23105
IR,RED,28713,23093
IR,RED,28707,23094
IR,RED,28715,23093
IR,RED,28710,23096
IR,RED,28700,23101
IR,RED,28696,23093
IR,RED,28695,23099
IR,RED,28701,23087
IR,RED,28696,23089
IR,RED,28691,23086
IR,RED,28695,23089
IR,RED,28685,23088
IR,RED,28684,23087
IR,RED,28688,23090
IR,RED,28682,23086
IR,RED,28683,23076
IR,RED,28674,23075
IR,RED,28691,23073
IR,RED,28661,23077
IR,RED,28670,23079
IR,RED,28666,23078
IR,RED,28668,23083
IR,RED,28657,23078
IR,RED,28663,23075
IR,RED,28655,23076
IR,RED,28658,23071
IR,RED,28657,23080
IR,RED,28657,23073
IR,RED,28654,24576
IR,RED,28662,24568
IR,RED,28646,24578
IR,RED,28636,24569
IR,RED,28641,24573
IR,RED,28643,24579
IR,RED,28647,24577
IR,RED,28649,24571
IR,RED,28635,24570
IR,RED,28626,24566
IR,RED,28625,24561
IR,RED,28631,24558
IR,RED,28621,24554
IR,RED,28624,24552
IR,RED,28611,24554
IR,RED,28597,24538
IR,RED,28596,24529
IR,RED,28594,24524
IR,RED,28597,24526
IR,RED,28589,24518
IR,RED,28590,24524
IR,RED,28589,24515
IR,RED,28604,24525
IR,RED,28591,24520
IR,RED,28587,24517
IR,RED,28582,24519
IR,RED,28573,24525
IR,RED,28585,24513
IR,RED,28581,24513
IR,RED,28590,24521
IR,RED,28574,24514
IR,RED,28569,24514
IR,RED,28576,24515
IR,RED,28584,24506
IR,RED,28571,24499
IR,RED,28571,24516
IR,RED,28572,24515
IR,RED,28559,24509
IR,RED,28574,24512
IR,RED,28557,24504
IR,RED,28562,24503
IR,RED,28549,24510
IR,RED,28544,24499
IR,RED,28535,24492
IR,RED,28536,24491
IR,RED,28537,24496
IR,RED,28533,24503
IR,RED,28535,24489
IR,RED,28536,24482
IR,RED,28528,24477
IR,RED,28534,24489
IR,RED,28532,24488
IR,RED,28530,24481
IR,RED,28527,24485
IR,RED,28513,24478
IR,RED,28513,24479
IR,RED,28510,24481
IR,RED,28502,24489
IR,RED,28506,24472
IR,RED,28499,24478
IR,RED,28502,24465
IR,RED,28504,24471
IR,RED,28491,24463
IR,RED,28490,24456
IR,RED,28485,24467
IR,RED,28481,24462
IR,RED,28492,24460
IR,RED,28481,24466
IR,RED,28484,24469
IR,RED,28488,24466
IR,RED,28472,24458
IR,RED,28469,24462
IR,RED,28475,24461
IR,RED,28480,24460
IR,RED,28477,24471
IR,RED,28481,24461
IR,RED,28473,24473
IR,RED,28479,24472
IR,RED,28462,24460
IR,RED,28475,24463
IR,RED,28474,24473
IR,RED,28470,24478
IR,RED,28465,24464
IR,RED,28477,24473
IR,RED,28450,24469
IR,RED,28471,24475
IR,RED,28469,24458
IR,RED,28452,24468
IR,RED,28447,24453
IR,RED,28447,24445
IR,RED,28436,24424
IR,RED,28435,24442
IR,RED,28443,24415
IR,RED,28427,24424
IR,RED,28425,24415
IR,RED,28430,24414
IR,RED,28427,24405
IR,RED,28427,24407
IR,RED,28429,24416
IR,RED,28421,24401
IR,RED,28409,24402
IR,RED,28404,24400
IR,RED,28407,24396
IR,RED,28409,24388
IR,RED,28404,24393
IR,RED,28407,24405
IR,RED,28407,24394
IR,RED,28399,24395
IR,RED,28394,24394
IR,RED,28398,24394
IR,RED,28391,24389
IR,RED,28395,24389
IR,RED,28397,24396
IR,RED,28390,24394
IR,RED,28381,24387
IR,RED,28391,24382
IR,RED,28379,24377
IR,RED,28375,24366
IR,RED,28376,24381
IR,RED,28375,24374
IR,RED,28371,24384
IR,RED,28375,24383
IR,RED,28369,24380
IR,RED,28371,24387
IR,RED,28375,24381
IR,RED,28373,24384
IR,RED,28367,24366
IR,RED,28367,24386
IR,RED,28363,24371
IR,RED,28360,24368
IR,RED,28362,24365
IR,RED,28355,24372
IR,RED,28340,24357
IR,RED,28335,24359
IR,RED,28346,24354
IR,RED,28341,24363
IR,RED,28345,24358
IR,RED,28351,24364
IR,RED,28339,24368
IR,RED,28336,24359
IR,RED,28328,24353
IR,RED,28335,24361
IR,RED,28324,24360
IR,RED,28316,24353
IR,RED,28316,24336
IR,RED,28313,24347
IR,RED,28301,24351
IR,RED,28306,24348
IR,RED,28313,24338
IR,RED,28301,24328
IR,RED,28302,24341
IR,RED,28287,24334
IR,RED,28296,24343
IR,RED,28285,24336
IR,RED,28286,24339
IR,RED,28288,24335
IR,RED,28298,24335
IR,RED,28283,24336
IR,RED,28305,24343
IR,RED,28270,24320
IR,RED,28282,24327
IR,RED,28263,24320
IR,RED,28274,24313
IR,RED,28258,24309
IR,RED,28253,24290
IR,RED,28252,24291
IR,RED,28248,24290
IR,RED,28251,24287
IR,RED,28251,24280
IR,RED,28246,24277
IR,RED,28241,24266
IR,RED,28241,24270
IR,RED,28241,24265
IR,RED,28241,24271
IR,RED,28232,24260
IR,RED,28239,24269
IR,RED,28230,24258
IR,RED,28224,24260
IR,RED,28226,24269
IR,RED,28233,24270
IR,RED,28226,24258
IR,RED,28222,24268
IR,RED,28224,24271
IR,RED,28213,24255
IR,RED,28208,24265
IR,RED,28206,24258
IR,RED,28218,24263
IR,RED,28213,24264
IR,RED,28215,24259
IR,RED,28227,24259
IR,RED,28220,24254
IR,RED,28225,24238
IR,RED,28213,24251
IR,RED,28205,24247
IR,RED,28201,24251
IR,RED,28200,24258
IR,RED,28199,24255
IR,RED,28192,24244
IR,RED,28204,24247
IR,RED,28208,24248
IR,RED,28192,24255
IR,RED,28194,24244
IR,RED,28190,24248
IR,RED,28183,24237
IR,RED,28186,24249
IR,RED,28187,24244
IR,RED,28171,24245
IR,RED,28188,24238
IR,RED,28171,24237
IR,RED,28163,24233
IR,RED,28165,24235
IR,RED,28180,24240
IR,RED,28162,24228
IR,RED,28157,24236
IR,RED,28159,24246
IR,RED,28157,24226
IR,RED,28143,24213
IR,RED,28152,24229
IR,RED,28145,24223
IR,RED,28150,24221
IR,RED,28150,24228
IR,RED,28152,24231
IR,RED,28142,24232
IR,RED,28128,24222
IR,RED,28136,24225
IR,RED,28132,24216
IR,RED,28135,24213
IR,RED,28125,24217
IR,RED,28132,24225
IR,RED,28118,24225
IR,RED,28132,24218
IR,RED,28122,24216
IR,RED,28115,24216
IR,RED,28119,24206
IR,RED,28110,24203
IR,RED,28108,24215
IR,RED,28105,24208
IR,RED,28096,24191
IR,RED,28098,24171
IR,RED,28088,24181
IR,RED,28087,24175
IR,RED,28079,24172
IR,RED,28070,24159
IR,RED,28076,24163
IR,RED,28075,24168
IR,RED,28086,24168
IR,RED,28085,24168
IR,RED,28071,24177
IR,RED,28072,24166
IR,RED,28067,24171
IR,RED,28067,24163
IR,RED,28070,24164
IR,RED,28059,24174
IR,RED,28068,24159
IR,RED,28072,24156
IR,RED,28067,24170
IR,RED,28065,24162
IR,RED,28063,24176
IR,RED,28072,24166
IR,RED,28068,24166
IR,RED,28058,24168
IR,RED,28068,24166
IR,RED,28063,24166
IR,RED,28064,24184
IR,RED,28059,24175
IR,RED,28064,24173
IR,RED,28064,24179
IR,RED,28058,24173
IR,RED,28054,24169
IR,RED,28061,24175
IR,RED,28068,24184
IR,RED,28060,24179
IR,RED,28055,24177
IR,RED,28063,24171
IR,RED,28074,24165
IR,RED,28067,24169
IR,RED,28057,24172
IR,RED,28061,24172
IR,RED,28045,24165
IR,RED,28059,24175
IR,RED,28062,24177
IR,RED,28045,24169
IR,RED,28038,24170
IR,RED,28048,24169
IR,RED,28044,24173
IR,RED,28046,24157
IR,RED,28029,24160
IR,RED,28055,24171
IR,RED,28041,24175
IR,RED,28037,24178
IR,RED,28037,24175
IR,RED,28049,24167
IR,RED,28036,24164
IR,RED,28037,24162
IR,RED,28038,24168
IR,RED,28044,24173
IR,RED,28036,24162
IR,RED,28030,24155
IR,RED,28025,24160
IR,RED,28022,24160
IR,RED,28035,24163
IR,RED,28030,24174
IR,RED,28021,24166
IR,RED,28024,24179
IR,RED,28022,24172
IR,RED,28032,24160
IR,RED,28026,24164
IR,RED,28024,24168
IR,RED,28014,24170
IR,RED,28007,24159
IR,RED,28000,24146
IR,RED,28008,24146
IR,RED,28004,24138
IR,RED,28002,24133
IR,RED,27999,24137
IR,RED,28004,24132
IR,RED,28000,24135
IR,RED,27999,24131
IR,RED,27991,24134
IR,RED,27994,24139
IR,RED,27995,24129
IR,RED,27989,24144
IR,RED,27993,24143
IR,RED,27992,24127
IR,RED,27989,24136
IR,RED,27982,24139
IR,RED,27984,24124
IR,RED,27987,24129
IR,RED,27976,24124
IR,RED,27967,24128
IR,RED,27963,24122
IR,RED,27953,24110
IR,RED,27963,24112
IR,RED,27956,24110
IR,RED,27955,24111
IR,RED,27964,24115
IR,RED,27953,24101
IR,RED,27940,24107
IR,RED,27948,24113
IR,RED,27963,24099
IR,RED,27947,24099
IR,RED,27947,24101
IR,RED,27937,24107
IR,RED,27942,24108
IR,RED,27935,24093
IR,RED,27944,24097
IR,RED,27928,24097
IR,RED,27929,24103
IR,RED,27923,24091
IR,RED,27919,24081
IR,RED,27923,24087
IR,RED,27911,24089
IR,RED,27923,24099
IR,RED,27924,24085
IR,RED,27918,24087
IR,RED,27920,24077
IR,RED,27910,24076
IR,RED,27894,24072
IR,RED,27896,24063
IR,RED,27896,24067
IR,RED,27893,24070
IR,RED,27893,24069
IR,RED,27898,24079
IR,RED,27887,24072
IR,RED,27887,24066
IR,RED,27878,24070
IR,RED,27885,24065
IR,RED,27880,24056
IR,RED,27886,24076
IR,RED,27877,24079
IR,RED,27881,24065
IR,RED,27880,24072
IR,RED,27874,24068
IR,RED,27867,24063
IR,RED,27883,24071
IR,RED,27876,24055
IR,RED,27867,24062
IR,RED,27869,24063
IR,RED,27875,24064
IR,RED,27864,24056
IR,RED,27874,24072
IR,RED,27872,24058
IR,RED,27857,24062
IR,RED,27856,24061
IR,RED,27867,24050
IR,RED,27848,24049
IR,RED,27851,24042
IR,RED,27846,24036
IR,RED,27845,24035
IR,RED,27848,24039
IR,RED,27867,24033
IR,RED,27853,24028
IR,RED,27856,24046
IR,RED,27839,24038
IR,RED,27851,24040
IR,RED,27844,24030
IR,RED,27836,24033
IR,RED,27822,24026
IR,RED,27849,24027
IR,RED,27840,24033
IR,RED,27845,24040
IR,RED,27834,24028
IR,RED,27833,24031
IR,RED,27828,24024
IR,RED,27821,24029
IR,RED,27822,24019
IR,RED,27832,24027
IR,RED,27837,24023
IR,RED,27827,24017
IR,RED,27817,24012
IR,RED,27807,24026
IR,RED,27822,24006
IR,RED,27811,24026
IR,RED,27824,24007
IR,RED,27803,24019
IR,RED,27816,24016
IR,RED,27794,24010
IR,RED,27803,24014
IR,RED,27806,24010
IR,RED,27796,24011
IR,RED,27806,24019
IR,RED,27794,24006
IR,RED,27801,24009
IR,RED,27789,23991
IR,RED,27787,24002
IR,RED,27786,24004
IR,RED,27784,23993
IR,RED,27782,23999
IR,RED,27782,24000
IR,RED,27778,24004
IR,RED,27780,24006
IR,RED,27782,23996
IR,RED,27772,24002
IR,RED,27764,23996
IR,RED,27779,24002
IR,RED,27778,23985
IR,RED,27767,23989
IR,RED,27778,23989
IR,RED,27768,24000
IR,RED,27771,24008
IR,RED,27773,24005
IR,RED,27769,23995
IR,RED,27765,23992
IR,RED,27763,23997
IR,RED,27755,23991
IR,RED,27761,23997
IR,RED,27757,23993
IR,RED,27758,23999
IR,RED,27757,24006
IR,RED,27755,23996
IR,RED,27751,23998
IR,RED,27762,23989
IR,RED,27746,23993
IR,RED,27746,23990
IR,RED,27740,23990
IR,RED,27732,23980
IR,RED,27726,23957
IR,RED,27724,23960
IR,RED,27720,23948
IR,RED,27715,23953
IR,RED,27707,23945
IR,RED,27709,23946
IR,RED,27699,23940
IR,RED,27716,23946
IR,RED,27703,23955
IR,RED,27706,23942
IR,RED,27702,23932
IR,RED,27695,23946
IR,RED,27697,23935
IR,RED,27700,23932
IR,RED,27705,23943
IR,RED,27707,23934
IR,RED,27687,23939
IR,RED,27701,23939
IR,RED,27698,23941
IR,RED,27684,23937
IR,RED,27693,23937
IR,RED,27691,23932
IR,RED,27679,23929
IR,RED,27693,23929
IR,RED,27691,23934
IR,RED,27681,23922
IR,RED,27681,23931
IR,RED,27683,23932
IR,RED,27682,23926
IR,RED,27686,23934
IR,RED,27684,23928
IR,RED,27688,23935
IR,RED,27674,23942
IR,RED,27679,23925
IR,RED,27678,23920
IR,RED,27670,23927
IR,RED,27675,23917
IR,RED,27682,23928
IR,RED,27685,23926
IR,RED,27677,23928
IR,RED,27674,23927
IR,RED,27669,23927
IR,RED,27671,23931
IR,RED,27668,23928
IR,RED,27663,23927
IR,RED,27663,23918
IR,RED,27658,23932
IR,RED,27665,23929
IR,RED,27668,23918
IR,RED,27655,23919
IR,RED,27658,23924
IR,RED,27639,23933
IR,RED,27648,23919
IR,RED,27648,23919
IR,RED,27659,23908
IR,RED,27661,23922
IR,RED,27649,23932
IR,RED,27666,23927
IR,RED,27659,23922
IR,RED,27646,23915
IR,RED,27652,23922
IR,RED,27644,23928
IR,RED,27637,23927
IR,RED,27646,23931
IR,RED,27646,23930
IR,RED,27637,23927
IR,RED,27634,23933
IR,RED,27642,23915
IR,RED,27638,23922
IR,RED,27636,23919
IR,RED,27634,23913
IR,RED,27625,23914
IR,RED,27625,23909
IR,RED,27618,23899
IR,RED,27615,23910
IR,RED,27617,23901
IR,RED,27618,23889
IR,RED,27613,23897
IR,RED,27611,23891
IR,RED,27620,23893
IR,RED,27606,23890
IR,RED,27611,23879
IR,RED,27611,23887
IR,RED,27617,23882
IR,RED,27606,23886
IR,RED,27596,23893
IR,RED,27606,23882
IR,RED,27590,23879
IR,RED,27603,23881
IR,RED,27606,23880
IR,RED,27603,23889
IR,RED,27596,23888
IR,RED,27578,23885
IR,RED,27595,23887
IR,RED,27593,23878
IR,RED,27598,23878
IR,RED,27587,23877
IR,RED,27602,23884
IR,RED,27587,23884
IR,RED,27582,23878
IR,RED,27589,23881
IR,RED,27592,23884
IR,RED,27595,23882
IR,RED,27589,23884
IR,RED,27597,23888
IR,RED,27584,23887
IR,RED,27584,23874
IR,RED,27586,23875
IR,RED,27579,23877
IR,RED,27579,23876
IR,RED,27584,23877
IR,RED,27576,23870
IR,RED,27583,23874
IR,RED,27566,23878
IR,RED,27576,23873
IR,RED,27563,23876
IR,RED,27578,23870
IR,RED,27580,23868
IR,RED,27566,23865
IR,RED,27566,23879
IR,RED,27562,23857
IR,RED,27563,23858
IR,RED,27558,23858
IR,RED,27544,23869
IR,RED,27560,23874
IR,RED,27552,23864
IR,RED,27580,23864
IR,RED,27556,23862
IR,RED,27560,23871
IR,RED,27549,23852
IR,RED,27553,23862
IR,RED,27555,23868
IR,RED,27551,23858
IR,RED,27548,23863
IR,RED,27544,23864
IR,RED,27556,23865
IR,RED,27553,23860
IR,RED,27547,23874
IR,RED,27555,23860
IR,RED,27555,23856
IR,RED,27535,23859
IR,RED,27536,23859
IR,RED,27521,23857
IR,RED,27521,23864
IR,RED,27529,23858
IR,RED,27528,23840
IR,RED,27512,23845
IR,RED,27512,23836
IR,RED,27511,23835
IR,RED,27499,23823
IR,RED,27504,23814
IR,RED,27494,23821
IR,RED,27499,23818
IR,RED,27508,23823
IR,RED,27499,23828
IR,RED,27508,23816
IR,RED,27499,23834
IR,RED,27489,23821
IR,RED,27499,23827
IR,RED,27494,23820
IR,RED,27495,23832
IR,RED,27496,23824
IR,RED,27507,23828
IR,RED,27496,23822
IR,RED,27492,23825
IR,RED,27501,23822
IR,RED,27505,23823
IR,RED,27488,23817
IR,RED,27491,23824
IR,RED,27493,23820
IR,RED,27490,23816
IR,RED,27490,23827
IR,RED,27479,23826
IR,RED,27490,23817
IR,RED,27481,23814
IR,RED,27499,23812
IR,RED,27487,23803
IR,RED,27487,23815
IR,RED,27484,23822
IR,RED,27489,23831
IR,RED,27480,23804
IR,RED,27471,23811
IR,RED,27476,23814
IR,RED,27475,23804
IR,RED,27489,23805
IR,RED,27476,23800
IR,RED,27474,23806
IR,RED,27462,23807
IR,RED,27468,23801
IR,RED,27469,23802
IR,RED,27459,23795
IR,RED,27462,23799
IR,RED,27463,23788
IR,RED,27456,23804
IR,RED,27448,23798
IR,RED,27452,23797
IR,RED,27445,23796
IR,RED,27434,23801
IR,RED,27440,23792
IR,RED,27448,23792
IR,RED,27432,23782
IR,RED,27440,23792
IR,RED,27447,23788
IR,RED,27443,23785
IR,RED,27462,23788
IR,RED,27444,23791
IR,RED,27443,23790
IR,RED,27447,23793
IR,RED,27449,23809
IR,RED,27440,23795
IR,RED,27455,23796
IR,RED,27443,23803
IR,RED,27451,23802
IR,RED,27451,23797
IR,RED,27451,23805
IR,RED,27432,23794
IR,RED,27435,23800
IR,RED,27445,23801
IR,RED,27430,23786
IR,RED,27428,23787
IR,RED,27417,23778
IR,RED,27417,23770
IR,RED,27418,23771
IR,RED,27415,23779
IR,RED,27408,23774
IR,RED,27410,23768
IR,RED,27401,23771
IR,RED,27399,23769
IR,RED,27407,23772
IR,RED,27410,23760
IR,RED,27389,23771
IR,RED,27412,23768
IR,RED,27403,23769
IR,RED,27399,23758
IR,RED,27394,23749
IR,RED,27400,23755
IR,RED,27402,23750
IR,RED,27405,23763
IR,RED,27407,23753
IR,RED,27398,23764
IR,RED,27390,23759
IR,RED,27397,23767
IR,RED,27406,23751
IR,RED,27406,23763
IR,RED,27395,23756
IR,RED,27384,23751
IR,RED,27396,23759
IR,RED,27409,23761
IR,RED,27393,23750
IR,RED,27399,23755
IR,RED,27399,23757
IR,RED,27382,23757
IR,RED,27388,23750
IR,RED,27386,23758
IR,RED,27376,23756
IR,RED,27381,23757
IR,RED,27389,23752
IR,RED,27387,23756
IR,RED,27391,23749
IR,RED,27382,23755
IR,RED,27375,23744
IR,RED,27386,23750
IR,RED,27380,23749
IR,RED,27374,23751
IR,RED,27387,23757
IR,RED,27375,23757
IR,RED,27370,23754
IR,RED,27370,23751
IR,RED,27367,23753
IR,RED,27375,23757
IR,RED,27359,23753
IR,RED,27374,23745
IR,RED,27361,23748
IR,RED,27361,23755
IR,RED,27361,23760
IR,RED,27372,23752
IR,RED,27374,23761
IR,RED,27374,23761
IR,RED,27368,23763
IR,RED,27372,23764
IR,RED,27366,23764
IR,RED,27368,23773
IR,RED,27365,23761
IR,RED,27361,23766
IR,RED,27373,23770
IR,RED,27375,23764
IR,RED,27366,23771
IR,RED,27376,23762
IR,RED,27372,23753
IR,RED,27354,23762
IR,RED,27366,23760
IR,RED,27363,23752
IR,RED,27355,23751
IR,RED,27357,23748
IR,RED,27355,23732
IR,RED,27351,23742
IR,RED,27347,23729
IR,RED,27347,23715
IR,RED,27349,23739
IR,RED,27353,23724
IR,RED,27351,23733
IR,RED,27346,23737
IR,RED,27337,23735
IR,RED,27336,23730
IR,RED,27357,23727
IR,RED,27341,23744
IR,RED,27336,23733
IR,RED,27352,23734
IR,RED,27342,23723
IR,RED,27340,23734
IR,RED,27353,23737
IR,RED,27358,23735
IR,RED,27346,23740
IR,RED,27335,23740
IR,RED,27347,23731
IR,RED,27335,23736
IR,RED,27343,23737
IR,RED,27347,23731
IR,RED,27335,23739
IR,RED,27329,23736
IR,RED,27332,23721
IR,RED,27325,23734
IR,RED,27321,23734
IR,RED,27324,23733
IR,RED,27319,23725
IR,RED,27319,23723
IR,RED,27328,23711
IR,RED,27314,23729
IR,RED,27311,23714
IR,RED,27309,23725
IR,RED,27320,23722
IR,RED,27304,23721
IR,RED,27313,23711
IR,RED,27303,23720
IR,RED,27313,23713
IR,RED,27304,23724
IR,RED,27310,23717
IR,RED,27311,23726
IR,RED,27299,23723
IR,RED,27307,23710
IR,RED,27294,23719
IR,RED,27286,23716
IR,RED,27294,23717
IR,RED,27296,23716
IR,RED,27285,23709
IR,RED,27292,23717
IR,RED,27292,23723
IR,RED,27293,23714
IR,RED,27289,23716
IR,RED,27293,23721
IR,RED,27292,23708
IR,RED,27296,23714
IR,RED,27290,23717
IR,RED,27292,23705
IR,RED,27292,23706
IR,RED,27297,23716
IR,RED,27281,23713
IR,RED,27289,23712
IR,RED,27291,23718
IR,RED,27301,23721
IR,RED,27297,23723
IR,RED,27285,23719
IR,RED,27284,23716
IR,RED,27284,23704
IR,RED,27299,23708
IR,RED,27282,23700
IR,RED,27262,23702
IR,RED,27268,23698
IR,RED,27264,23678
IR,RED,27266,23682
IR,RED,27276,23680
IR,RED,27269,23680
IR,RED,27249,23678
IR,RED,27252,23684
IR,RED,27250,23676
IR,RED,27247,23683
IR,RED,27257,23674
IR,RED,27249,23683
IR,RED,27248,23668
IR,RED,27239,23666
IR,RED,27241,23674
IR,RED,27245,23667
IR,RED,27250,23669
IR,RED,27239,23668
IR,RED,27242,23657
IR,RED,27247,23658
IR,RED,27223,23667
IR,RED,27229,23665
IR,RED,27238,23656
IR,RED,27231,23652
IR,RED,27218,23652
IR,RED,27217,23652
IR,RED,27218,23659
IR,RED,27209,23657
IR,RED,27208,23642
IR,RED,27210,23643
IR,RED,27211,23642
IR,RED,27211,23640
IR,RED,27204,23650
IR,RED,27204,23640
IR,RED,27202,23634
IR,RED,27198,23645
IR,RED,27213,23642
IR,RED,27202,23641
IR,RED,27210,23653
IR,RED,27196,23651
IR,RED,27196,23644
IR,RED,27196,23644
IR,RED,27196,23631
IR,RED,27195,23632
IR,RED,27194,23625
IR,RED,27202,23636
IR,RED,27197,23638
IR,RED,27201,23638
IR,RED,27193,23643
IR,RED,27198,23640
IR,RED,27194,23640
IR,RED,27193,23643
IR,RED,27180,23635
IR,RED,27192,23634
IR,RED,27199,23647
IR,RED,27198,23635
IR,RED,27196,23643
IR,RED,27209,23649
IR,RED,27200,23644
IR,RED,27211,23644
IR,RED,27189,23651
IR,RED,27202,23653
IR,RED,27191,23652
IR,RED,27195,23647
IR,RED,27197,23648
IR,RED,27201,23652
IR,RED,27182,23637
IR,RED,27198,23657
IR,RED,27196,23657
IR,RED,27185,23649
IR,RED,27180,23646
IR,RED,27173,23634
IR,RED,27168,23628
IR,RED,27166,23629
IR,RED,27166,23624
IR,RED,27154,23613
IR,RED,27149,23616
IR,RED,27160,23609
IR,RED,27160,23613
IR,RED,27153,23606
IR,RED,27154,23602
IR,RED,27143,23603
IR,RED,27147,23597
IR,RED,27153,23608
IR,RED,27145,23596
IR,RED,27160,23599
IR,RED,27153,23599
IR,RED,27162,23598
IR,RED,27151,23601
IR,RED,27143,23601
IR,RED,27157,23594
IR,RED,27143,23606
IR,RED,27148,23588
IR,RED,27147,23589
IR,RED,27140,23595
IR,RED,27132,23588
IR,RED,27140,23591
IR,RED,27134,23594
IR,RED,27149,23589
IR,RED,27129,23585
IR,RED,27129,23580
IR,RED,27131,23583
IR,RED,27132,23587
IR,RED,27133,23584
IR,RED,27119,23594
IR,RED,27142,23598
IR,RED,27129,23592
IR,RED,27123,23590
IR,RED,27126,23594
IR,RED,27121,23598
IR,RED,27117,23590
IR,RED,27108,23580
IR,RED,27109,23579
IR,RED,27116,23588
IR,RED,27111,23582
IR,RED,27103,23578
IR,RED,27109,23587
IR,RED,27112,23594
IR,RED,27098,23580
IR,RED,27113,23583
IR,RED,27119,23585
IR,RED,27112,23582
IR,RED,27102,23588
IR,RED,27102,23583
IR,RED,27104,23583
IR,RED,27107,23582
IR,RED,27096,23579
IR,RED,27104,23575
IR,RED,27105,23571
IR,RED,27096,23571
IR,RED,27094,23570
IR,RED,27098,23571
IR,RED,27098,23574
IR,RED,27104,23582
IR,RED,27096,23581
IR,RED,27090,23586
IR,RED,27096,23573
IR,RED,27093,23589
IR,RED,27104,23591
IR,RED,27098,23588
IR,RED,27094,23584
IR,RED,27089,23590
IR,RED,27082,23587
IR,RED,27084,23578
IR,RED,27087,23583
IR,RED,27076,23582
IR,RED,27072,23563
IR,RED,27083,23568
IR,RED,27068,23562
IR,RED,27061,23550
IR,RED,27070,23559
IR,RED,27059,23543
IR,RED,27059,23547
IR,RED,27067,23538
IR,RED,27072,23550
IR,RED,27067,23555
IR,RED,27068,23552
